Date,High,Low,Open,Close,Volume,Adj Close
2015-11-06,125255.0,124505.0,124605.0,124505.0,18.0,115321.546875
2015-11-09,122965.0,122505.0,122965.0,122700.0,376.0,113649.6875
2015-11-10,124700.0,122465.0,124700.0,122815.0,135.0,113756.1953125
2015-11-11,123750.0,121735.0,123750.0,121735.0,361.0,112755.8671875
2015-11-12,122420.0,121740.0,121740.0,122120.0,185.0,113112.46875
2015-11-13,122125.0,121465.0,122125.0,121525.0,539.0,112561.3515625
2015-11-16,122880.0,121740.0,121740.0,122810.0,834.0,113751.578125
2015-11-17,122530.0,122180.0,122245.0,122410.0,235.0,113381.0859375
2015-11-18,122495.0,122410.0,122425.0,122495.0,399.0,113459.8125
2015-11-19,123035.0,122715.0,122770.0,123035.0,535.0,113959.9765625
2015-11-20,123740.0,123580.0,123580.0,123580.0,152.0,114464.78125
2015-11-23,123015.0,122645.0,122645.0,122765.0,547.0,113709.890625
2015-11-24,123130.0,122750.0,123110.0,122880.0,1223.0,113816.40625
2015-11-25,123980.0,123120.0,123980.0,123265.0,481.0,114173.015625
2015-11-26,123585.0,123260.0,123425.0,123560.0,72.0,114446.25
2015-11-27,123700.0,123360.0,123620.0,123360.0,341.0,114261.0
2015-11-30,124365.0,123125.0,124365.0,123325.0,74.0,114228.5859375
2015-12-01,123605.0,122905.0,123190.0,123115.0,36.0,114034.078125
2015-12-02,123445.0,123170.0,123445.0,123340.0,17.0,114242.484375
2015-12-03,123340.0,123295.0,123340.0,123295.0,35.0,114200.796875
2015-12-04,122250.0,122050.0,122075.0,122050.0,166.0,113047.625
2015-12-07,122555.0,122180.0,122180.0,122555.0,402.0,113515.3828125
2015-12-08,123675.0,123220.0,123220.0,123675.0,258.0,114552.765625
2015-12-09,124300.0,123815.0,124240.0,123930.0,17.0,114788.9609375
2015-12-10,124320.0,123670.0,123995.0,124320.0,286.0,115150.1953125
2015-12-11,125160.0,123860.0,125160.0,124095.0,31.0,114941.7890625
2015-12-14,124495.0,124185.0,124495.0,124450.0,115.0,115270.609375
2015-12-15,124450.0,123780.0,124450.0,124245.0,11.0,115080.734375
2015-12-16,124245.0,124195.0,124245.0,124245.0,179.0,115080.734375
2015-12-17,125485.0,124245.0,124245.0,125485.0,768.0,116229.265625
2015-12-18,126460.0,125545.0,125545.0,126460.0,534.0,117132.3515625
2015-12-21,127025.0,126435.0,126710.0,127025.0,431.0,117655.6796875
2015-12-22,127030.0,126315.0,127025.0,126315.0,289.0,116998.0390625
2015-12-23,126340.0,126155.0,126315.0,126335.0,39.0,117016.5625
2015-12-24,126865.0,126145.0,126145.0,126865.0,841.0,117507.4765625
2015-12-28,127120.0,126610.0,126840.0,126915.0,918.0,120498.2109375
2015-12-29,124470.0,124225.0,124225.0,124440.0,467.0,118148.34375
2015-12-30,124245.0,123625.0,123625.0,124195.0,1560.0,117915.7265625
2016-01-04,125025.0,124400.0,124420.0,125025.0,279.0,118703.765625
2016-01-05,124805.0,124580.0,124785.0,124730.0,91.0,118423.6875
2016-01-06,124895.0,124540.0,124750.0,124895.0,237.0,118580.34375
2016-01-07,125795.0,125275.0,125355.0,125430.0,328.0,119088.2890625
2016-01-08,125425.0,124765.0,125425.0,124765.0,585.0,118456.9140625
2016-01-11,125350.0,124995.0,124995.0,125205.0,554.0,118874.6640625
2016-01-12,125325.0,124715.0,125205.0,124780.0,112.0,118471.15625
2016-01-13,125350.0,124995.0,125270.0,125225.0,112.0,118893.65625
2016-01-14,126025.0,125225.0,125225.0,125300.0,3320.0,118964.8671875
2016-01-15,125515.0,124855.0,125210.0,125515.0,64.0,119168.9921875
2016-01-18,125695.0,125000.0,125695.0,125000.0,246.0,118680.03125
2016-01-19,125005.0,124530.0,125000.0,124530.0,43.0,118233.796875
2016-01-20,125600.0,125000.0,125000.0,125600.0,75.0,119249.6953125
2016-01-21,125970.0,123605.0,123605.0,125970.0,691.0,119600.9921875
2016-01-22,125715.0,125065.0,125625.0,125065.0,203.0,118741.7421875
2016-01-25,125380.0,125065.0,125065.0,125370.0,241.0,119031.328125
2016-01-26,126000.0,125370.0,125370.0,125820.0,186.0,119458.578125
2016-01-27,125755.0,125500.0,125500.0,125755.0,10.0,119396.8671875
2016-01-28,125675.0,125345.0,125570.0,125625.0,262.0,119273.4296875
2016-01-29,126305.0,124655.0,124655.0,126305.0,2350.0,119919.0546875
2016-02-01,127600.0,126855.0,127065.0,127600.0,398.0,121148.5703125
2016-02-02,127905.0,127195.0,127600.0,127460.0,289.0,121015.6484375
2016-02-03,128700.0,128400.0,128600.0,128700.0,323.0,122192.9609375
2016-02-04,128690.0,128240.0,128690.0,128600.0,548.0,122098.0234375
2016-02-05,128785.0,128365.0,128785.0,128365.0,1847.0,121874.8984375
2016-02-11,131490.0,129365.0,129365.0,130900.0,1000.0,124281.7265625
2016-02-12,131900.0,129900.0,131900.0,130050.0,731.0,123474.703125
2016-02-15,129710.0,129275.0,129530.0,129710.0,276.0,123151.8984375
2016-02-16,130820.0,129220.0,129560.0,130820.0,1333.0,124205.7734375
2016-02-17,130695.0,130000.0,130605.0,130500.0,3572.0,123901.9609375
2016-02-18,130505.0,130005.0,130505.0,130210.0,925.0,123626.6171875
2016-02-19,130735.0,130085.0,130360.0,130175.0,895.0,123593.390625
2016-02-22,131000.0,129600.0,131000.0,129870.0,148.0,123303.8125
2016-02-23,130190.0,129875.0,129875.0,129900.0,686.0,123332.296875
2016-02-24,129900.0,129425.0,129900.0,129895.0,530.0,123327.5390625
2016-02-25,130245.0,129985.0,129985.0,130200.0,218.0,123617.125
2016-02-26,130800.0,130500.0,130565.0,130800.0,130.0,124186.7890625
2016-02-29,130800.0,130285.0,130800.0,130730.0,1959.0,124120.3359375
2016-03-02,130730.0,129730.0,130730.0,129845.0,1330.0,123280.078125
2016-03-03,129950.0,129015.0,129950.0,129230.0,768.0,122696.1640625
2016-03-04,129105.0,128500.0,129105.0,128515.0,340.0,122017.3125
2016-03-07,129515.0,128455.0,129515.0,128725.0,390.0,122216.6953125
2016-03-08,129470.0,128860.0,128860.0,129460.0,96.0,122914.5390625
2016-03-09,129865.0,129305.0,129490.0,129420.0,1468.0,122876.5625
2016-03-10,129460.0,128555.0,129420.0,128800.0,499.0,122287.9140625
2016-03-11,129000.0,127940.0,129000.0,127940.0,983.0,121471.390625
2016-03-14,128125.0,127320.0,127940.0,128125.0,1060.0,121647.0390625
2016-03-15,128800.0,127630.0,128800.0,127955.0,690.0,121485.6328125
2016-03-16,127955.0,127725.0,127955.0,127935.0,55.0,121466.6484375
2016-03-17,129000.0,128645.0,128755.0,129000.0,525.0,122477.796875
2016-03-18,130000.0,128990.0,130000.0,129800.0,665.0,123237.34375
2016-03-21,130000.0,129790.0,129800.0,130000.0,290.0,123427.234375
2016-03-22,130050.0,129005.0,130050.0,129565.0,414.0,123014.2265625
2016-03-23,130095.0,128700.0,129565.0,128725.0,928.0,122216.6953125
2016-03-24,129900.0,128235.0,128235.0,129530.0,136.0,122980.9921875
2016-03-25,129720.0,129265.0,129430.0,129720.0,434.0,123161.390625
2016-03-28,129825.0,129565.0,129720.0,129630.0,289.0,123075.9375
2016-03-29,130295.0,129995.0,130050.0,130285.0,333.0,123697.828125
2016-03-30,131230.0,130300.0,130300.0,131105.0,1182.0,124476.3671875
2016-03-31,131105.0,130595.0,131105.0,130735.0,870.0,124125.078125
2016-04-01,130750.0,130385.0,130650.0,130750.0,452.0,124139.3125
2016-04-04,131100.0,130795.0,130800.0,130955.0,391.0,124333.953125
2016-04-05,131250.0,130690.0,131100.0,130750.0,352.0,124139.3125
2016-04-06,130900.0,130800.0,130800.0,130900.0,51.0,124281.7265625
2016-04-07,130850.0,130610.0,130850.0,130610.0,135.0,124006.390625
2016-04-08,130850.0,130350.0,130700.0,130495.0,330.0,123897.2109375
2016-04-11,130650.0,130425.0,130495.0,130500.0,163.0,123901.9609375
2016-04-12,130825.0,130550.0,130550.0,130805.0,129.0,124191.5390625
2016-04-14,130750.0,129755.0,130750.0,129755.0,1812.0,123194.6171875
2016-04-15,129755.0,129575.0,129755.0,129715.0,395.0,123156.640625
2016-04-18,130060.0,129700.0,129700.0,129710.0,136.0,123151.8984375
2016-04-19,129920.0,129215.0,129695.0,129600.0,932.0,123047.4609375
2016-04-20,130250.0,129900.0,129985.0,130250.0,151.0,123664.59375
2016-04-21,130250.0,129900.0,130250.0,130180.0,986.0,123598.1328125
2016-04-22,130280.0,129710.0,130115.0,130280.0,353.0,123693.078125
2016-04-25,130280.0,130090.0,130280.0,130270.0,137.0,123683.578125
2016-04-26,130300.0,130025.0,130035.0,130300.0,385.0,123712.0703125
2016-04-27,130600.0,130265.0,130265.0,130600.0,387.0,123996.8984375
2016-04-28,130945.0,130600.0,130600.0,130890.0,722.0,124272.234375
2016-04-29,130950.0,130660.0,130660.0,130845.0,600.0,124229.5078125
2016-05-02,130900.0,130625.0,130900.0,130750.0,552.0,124139.3125
2016-05-03,130900.0,130225.0,130700.0,130900.0,511.0,124281.7265625
2016-05-04,131460.0,130840.0,130850.0,131460.0,754.0,124813.421875
2016-05-09,131530.0,131350.0,131400.0,131530.0,332.0,124879.875
2016-05-10,131725.0,131345.0,131600.0,131345.0,212.0,124704.2265625
2016-05-11,131450.0,131300.0,131350.0,131450.0,125.0,124803.921875
2016-05-12,131440.0,131400.0,131400.0,131400.0,40.0,124756.453125
2016-05-13,131555.0,131350.0,131400.0,131555.0,154.0,124903.609375
2016-05-16,131600.0,131465.0,131600.0,131550.0,222.0,124898.859375
2016-05-17,131610.0,130970.0,131610.0,130970.0,605.0,124348.1953125
2016-05-18,131225.0,130635.0,131030.0,130635.0,383.0,124030.1328125
2016-05-19,130650.0,129970.0,130605.0,130110.0,1009.0,123531.671875
2016-05-20,130650.0,130200.0,130200.0,130645.0,680.0,124039.625
2016-05-23,130835.0,130550.0,130550.0,130800.0,82.0,124186.7890625
2016-05-24,131450.0,130845.0,130860.0,131450.0,793.0,124803.921875
2016-05-25,131390.0,131150.0,131390.0,131250.0,297.0,124614.03125
2016-05-26,131400.0,131085.0,131250.0,131085.0,678.0,124457.375
2016-05-27,131300.0,131100.0,131100.0,131265.0,329.0,124628.28125
2016-05-30,131240.0,130600.0,131240.0,130705.0,192.0,124096.59375
2016-05-31,131100.0,130655.0,130705.0,130655.0,616.0,124049.109375
2016-06-01,131695.0,130655.0,130655.0,131640.0,701.0,124984.3203125
2016-06-02,131850.0,131675.0,131700.0,131695.0,179.0,125036.5390625
2016-06-03,131990.0,131700.0,131745.0,131990.0,1314.0,125316.6171875
2016-06-07,132970.0,132000.0,132000.0,132710.0,535.0,126000.21875
2016-06-08,133155.0,132710.0,132710.0,133155.0,288.0,126422.71875
2016-06-09,133895.0,133195.0,133195.0,133895.0,305.0,127125.3046875
2016-06-10,134570.0,133500.0,133700.0,134525.0,1149.0,127723.4609375
2016-06-13,135125.0,134570.0,134570.0,134860.0,236.0,128041.515625
2016-06-14,135665.0,134430.0,135665.0,134430.0,1455.0,127633.2578125
2016-06-15,134805.0,134505.0,134680.0,134710.0,421.0,127899.1015625
2016-06-16,135765.0,134805.0,134805.0,135630.0,1471.0,128772.5859375
2016-06-17,135445.0,135015.0,135375.0,135360.0,952.0,128516.2421875
2016-06-20,135440.0,134410.0,135440.0,134610.0,493.0,127804.1484375
2016-06-21,134605.0,133945.0,133945.0,134600.0,222.0,127794.65625
2016-06-22,134605.0,134190.0,134605.0,134450.0,1284.0,127652.2421875
2016-06-23,134690.0,134375.0,134375.0,134690.0,211.0,127880.1015625
2016-06-24,138185.0,134520.0,134520.0,137615.0,11566.0,130657.2265625
2016-06-27,142000.0,137615.0,138445.0,137945.0,3443.0,130970.5390625
2016-06-28,138860.0,137825.0,138850.0,137825.0,421.0,130856.6015625
2016-06-29,138370.0,137690.0,137690.0,138195.0,2162.0,131207.890625
2016-06-30,138880.0,138100.0,138190.0,138260.0,1107.0,131269.609375
2016-07-01,139685.0,138005.0,138005.0,139685.0,1615.0,132622.5625
2016-07-04,140745.0,139390.0,140745.0,139530.0,2122.0,132475.40625
2016-07-05,140225.0,139600.0,140000.0,139625.0,610.0,132565.59375
2016-07-06,140805.0,139625.0,139625.0,140150.0,1839.0,133064.046875
2016-07-07,140845.0,140175.0,140845.0,140355.0,1156.0,133258.6875
2016-07-08,140500.0,140150.0,140330.0,140500.0,1900.0,133396.359375
2016-07-11,141145.0,140270.0,140500.0,140650.0,1644.0,133538.765625
2016-07-12,140715.0,140020.0,140585.0,140105.0,1959.0,133021.328125
2016-07-13,140240.0,139330.0,140000.0,140090.0,6829.0,133007.09375
2016-07-14,140995.0,140140.0,140155.0,140615.0,1158.0,133505.546875
2016-07-15,140615.0,139895.0,140615.0,140165.0,3694.0,133078.3125
2016-07-18,139860.0,139580.0,139860.0,139685.0,673.0,132622.5625
2016-07-19,140000.0,139415.0,139735.0,139415.0,404.0,132366.203125
2016-07-20,139995.0,138655.0,139000.0,139310.0,4127.0,132266.53125
2016-07-21,139225.0,139000.0,139190.0,139190.0,445.0,132152.59375
2016-07-22,139485.0,139275.0,139325.0,139485.0,1703.0,132432.671875
2016-07-25,139650.0,139350.0,139620.0,139475.0,437.0,132423.171875
2016-07-26,139955.0,139610.0,139610.0,139805.0,200.0,132736.5
2016-07-27,139995.0,139740.0,139940.0,139940.0,995.0,132864.671875
2016-07-28,140855.0,140000.0,140000.0,140855.0,1131.0,133733.40625
2016-07-29,140855.0,140085.0,140855.0,140205.0,1093.0,133116.265625
2016-08-01,140960.0,140250.0,140250.0,140900.0,2757.0,133776.140625
2016-08-02,141460.0,140410.0,141460.0,140470.0,922.0,133367.875
2016-08-03,140415.0,139240.0,140415.0,139345.0,2229.0,132299.75
2016-08-04,139670.0,139000.0,139480.0,139670.0,610.0,132608.3125
2016-08-05,140350.0,139805.0,139805.0,140220.0,1312.0,133130.5
2016-08-08,140180.0,139135.0,140180.0,139265.0,620.0,132223.796875
2016-08-09,139565.0,139400.0,139400.0,139430.0,303.0,132380.453125
2016-08-10,140260.0,139565.0,139565.0,140230.0,964.0,133140.015625
2016-08-11,140360.0,139980.0,140295.0,140190.0,346.0,133102.03125
2016-08-12,140520.0,139500.0,139940.0,139820.0,948.0,132750.71875
2016-08-16,140965.0,139830.0,140000.0,140150.0,503.0,133064.046875
2016-08-17,140000.0,139210.0,140000.0,139285.0,1303.0,132242.78125
2016-08-18,139995.0,139475.0,139995.0,139535.0,542.0,132480.140625
2016-08-19,139620.0,139320.0,139535.0,139590.0,361.0,132532.375
2016-08-22,139450.0,139120.0,139450.0,139250.0,459.0,132209.5625
2016-08-23,139530.0,139320.0,139325.0,139470.0,230.0,132418.4375
2016-08-24,139650.0,139395.0,139600.0,139640.0,325.0,132579.84375
2016-08-25,139545.0,139440.0,139500.0,139475.0,139.0,132423.171875
2016-08-26,139670.0,139275.0,139670.0,139480.0,296.0,132427.921875
2016-08-29,139280.0,138855.0,139280.0,139035.0,630.0,132005.4375
2016-08-30,139995.0,138785.0,139035.0,138895.0,243.0,131872.515625
2016-08-31,138785.0,137925.0,138785.0,138200.0,1222.0,131212.65625
2016-09-01,138810.0,137160.0,138800.0,137160.0,5886.0,130225.2265625
2016-09-02,137280.0,136835.0,137160.0,137040.0,1086.0,130111.2890625
2016-09-05,138130.0,136880.0,138130.0,137570.0,1750.0,130614.4921875
2016-09-06,138570.0,137520.0,138570.0,137620.0,1569.0,130661.9609375
2016-09-07,138695.0,138280.0,138295.0,138695.0,787.0,131682.625
2016-09-08,138800.0,138000.0,138800.0,138515.0,327.0,131511.71875
2016-09-09,138340.0,137225.0,138340.0,137385.0,842.0,130438.84375
2016-09-12,136510.0,135775.0,136465.0,136110.0,3085.0,129228.3203125
2016-09-13,136980.0,136115.0,136115.0,136150.0,355.0,129266.3046875
2016-09-19,136280.0,135910.0,136140.0,135980.0,1343.0,129104.8828125
2016-09-20,135980.0,135760.0,135980.0,135980.0,216.0,129104.8828125
2016-09-21,136465.0,135290.0,135990.0,135645.0,989.0,128786.8203125
2016-09-22,137305.0,136880.0,136960.0,137305.0,270.0,130362.8984375
2016-09-23,137805.0,137435.0,137580.0,137660.0,425.0,130699.9375
2016-09-26,138235.0,137735.0,137815.0,137920.0,353.0,130946.796875
2016-09-27,138300.0,134230.0,137920.0,138000.0,2383.0,131022.75
2016-09-28,138690.0,138000.0,138000.0,138415.0,529.0,131416.78125
2016-09-29,138695.0,138200.0,138370.0,138650.0,161.0,131639.90625
2016-09-30,140190.0,138515.0,138515.0,140120.0,670.0,133035.5625
2016-10-04,140200.0,138775.0,140200.0,138785.0,570.0,131768.0625
2016-10-05,139705.0,137410.0,138785.0,137500.0,638.0,130548.0390625
2016-10-06,138365.0,137000.0,138365.0,137000.0,561.0,130073.3125
2016-10-07,137150.0,136465.0,137000.0,136930.0,1062.0,130006.859375
2016-10-10,137545.0,135665.0,135665.0,136775.0,535.0,129859.6953125
2016-10-11,135780.0,135245.0,135655.0,135290.0,1570.0,128449.7734375
2016-10-12,136050.0,135200.0,136000.0,135470.0,651.0,128620.671875
2016-10-13,137000.0,134825.0,135470.0,136950.0,872.0,130025.8515625
2016-10-14,136910.0,135855.0,135855.0,136910.0,1074.0,129987.8671875
2016-10-17,136910.0,135060.0,136910.0,135130.0,1199.0,128297.859375
2016-10-18,135745.0,135140.0,135745.0,135240.0,316.0,128402.3046875
2016-10-19,135805.0,135265.0,135805.0,135325.0,311.0,128483.0
2016-10-20,136175.0,132280.0,136175.0,135200.0,2123.0,128364.328125
2016-10-21,135795.0,134730.0,135215.0,134730.0,164.0,127918.09375
2016-10-24,135670.0,133695.0,133695.0,135165.0,632.0,128331.0859375
2016-10-25,135200.0,134570.0,135165.0,134570.0,3198.0,127766.171875
2016-10-26,135155.0,134665.0,135035.0,135155.0,172.0,128321.6015625
2016-10-27,135515.0,133515.0,134755.0,133890.0,945.0,127120.5625
2016-10-28,133890.0,132200.0,133890.0,132740.0,4563.0,126028.703125
2016-10-31,133630.0,131665.0,133000.0,133610.0,5117.0,126854.7109375
2016-11-01,133450.0,132750.0,133450.0,132755.0,370.0,126042.9375
2016-11-02,133580.0,133050.0,133285.0,133580.0,236.0,126826.2265625
2016-11-03,134185.0,133165.0,133580.0,133645.0,3149.0,126887.9453125
2016-11-04,133645.0,133500.0,133535.0,133530.0,354.0,126778.765625
2016-11-07,133100.0,132910.0,132920.0,133100.0,320.0,126370.5
2016-11-08,133630.0,133210.0,133245.0,133215.0,380.0,126479.6796875
2016-11-09,135545.0,132610.0,133140.0,134370.0,4112.0,127576.2890625
2016-11-10,133350.0,130355.0,133300.0,130695.0,3351.0,124087.09375
2016-11-11,130400.0,128040.0,130400.0,128040.0,5188.0,121566.3359375
2016-11-14,129000.0,125655.0,129000.0,125710.0,1733.0,119354.1328125
2016-11-15,126170.0,123540.0,125540.0,126025.0,964.0,119653.2109375
2016-11-16,126130.0,125030.0,126025.0,125030.0,458.0,118708.515625
2016-11-17,125040.0,123895.0,124960.0,124990.0,1345.0,118670.5390625
2016-11-18,124880.0,123575.0,124880.0,124095.0,1254.0,117820.7890625
2016-11-21,124145.0,121500.0,124145.0,124145.0,597.0,117868.265625
2016-11-22,125480.0,124140.0,124145.0,124495.0,314.0,118200.5703125
2016-11-23,124690.0,123845.0,124690.0,124160.0,182.0,117882.5
2016-11-24,123900.0,122890.0,123900.0,123160.0,545.0,116933.0703125
2016-11-25,123330.0,121965.0,123160.0,123330.0,1575.0,117094.4609375
2016-11-28,123850.0,123150.0,123330.0,123755.0,201.0,117497.9765625
2016-11-29,124600.0,123700.0,123700.0,124135.0,381.0,117858.765625
2016-11-30,125050.0,123100.0,125050.0,124160.0,311.0,117882.5
2016-12-01,126325.0,122080.0,124925.0,122955.0,1556.0,116738.4296875
2016-12-02,121945.0,121490.0,121825.0,121580.0,1753.0,115432.9453125
2016-12-05,122845.0,122160.0,122675.0,122760.0,654.0,116553.2890625
2016-12-06,123730.0,122845.0,122845.0,122910.0,160.0,116695.6953125
2016-12-07,123440.0,122810.0,122810.0,123035.0,21.0,116814.3828125
2016-12-08,123745.0,123475.0,123700.0,123660.0,90.0,117407.78125
2016-12-09,122910.0,122615.0,122900.0,122775.0,135.0,116567.5234375
2016-12-12,122195.0,121260.0,122185.0,121685.0,733.0,115532.640625
2016-12-13,122800.0,122475.0,122475.0,122800.0,37.0,116591.265625
2016-12-14,124120.0,123320.0,123565.0,124120.0,160.0,117844.5234375
2016-12-15,124110.0,122120.0,122480.0,123190.0,617.0,116961.546875
2016-12-16,123560.0,122205.0,122205.0,123560.0,114.0,117312.8359375
2016-12-19,123885.0,123510.0,123885.0,123510.0,23.0,117265.359375
2016-12-20,124680.0,123805.0,123960.0,123820.0,299.0,117559.6953125
2016-12-21,124910.0,123820.0,123820.0,124910.0,431.0,118594.5859375
2016-12-22,124925.0,124385.0,124385.0,124925.0,5164.0,118608.828125
2016-12-23,125200.0,124425.0,124425.0,125005.0,2977.0,118684.7734375
2016-12-26,124985.0,123705.0,123705.0,124685.0,169.0,118380.9609375
2016-12-27,125000.0,124405.0,125000.0,124885.0,561.0,119626.21875
2016-12-28,124980.0,122555.0,124485.0,124555.0,676.0,119310.109375
2016-12-29,125405.0,124770.0,124880.0,124770.0,789.0,119516.0546875
2017-01-02,125175.0,124750.0,124770.0,124840.0,1203.0,119583.109375
2017-01-03,125105.0,124200.0,124200.0,124725.0,75.0,119472.953125
2017-01-04,124890.0,123690.0,123690.0,124085.0,1815.0,118859.8984375
2017-01-05,124900.0,124585.0,124900.0,124715.0,3123.0,119463.375
2017-01-06,125425.0,124565.0,125425.0,124565.0,150.0,119319.6875
2017-01-09,125000.0,123130.0,125000.0,123260.0,246.0,118069.640625
2017-01-10,124050.0,123770.0,123930.0,124050.0,337.0,118826.375
2017-01-11,123950.0,123505.0,123950.0,123670.0,123.0,118462.375
2017-01-12,124815.0,124410.0,124420.0,124815.0,619.0,119559.15625
2017-01-13,124800.0,124000.0,124800.0,124120.0,161.0,118893.4296875
2017-01-16,124095.0,123560.0,124095.0,123940.0,195.0,118721.0078125
2017-01-17,124225.0,123880.0,123895.0,124150.0,192.0,118922.1640625
2017-01-18,124090.0,123615.0,124075.0,123615.0,1625.0,118409.6953125
2017-01-19,122880.0,122600.0,122835.0,122700.0,88.0,117533.21875
2017-01-20,123415.0,122640.0,122760.0,123415.0,247.0,118218.1171875
2017-01-23,124150.0,123675.0,123780.0,123675.0,269.0,118467.1640625
2017-01-24,124350.0,123670.0,123670.0,124130.0,274.0,118903.0078125
2017-01-25,123865.0,123590.0,123770.0,123650.0,166.0,118443.21875
2017-01-26,122920.0,122350.0,122910.0,122350.0,156.0,117197.9609375
2017-01-31,122900.0,122500.0,122500.0,122900.0,246.0,117724.796875
2017-02-01,123025.0,122130.0,122500.0,122535.0,411.0,117375.171875
2017-02-02,123100.0,122555.0,122555.0,123055.0,268.0,117873.2734375
2017-02-03,123000.0,122605.0,123000.0,122605.0,1468.0,117442.21875
2017-02-06,123300.0,122990.0,123120.0,123065.0,2523.0,117882.8515625
2017-02-07,123890.0,123050.0,123050.0,123650.0,576.0,118443.21875
2017-02-08,124495.0,123265.0,124495.0,123445.0,35.0,118246.8515625
2017-02-09,124390.0,123875.0,124390.0,123875.0,840.0,118658.7421875
2017-02-10,123295.0,122980.0,123225.0,123295.0,909.0,118103.1640625
2017-02-13,123300.0,122505.0,122505.0,123115.0,125.0,117930.7421875
2017-02-14,123550.0,122505.0,122505.0,123550.0,345.0,118347.4296875
2017-02-15,123225.0,123080.0,123180.0,123225.0,231.0,118036.1171875
2017-02-16,123690.0,123360.0,123360.0,123555.0,30.0,118352.21875
2017-02-17,124520.0,123625.0,124520.0,123680.0,166.0,118471.953125
2017-02-20,123800.0,122855.0,123645.0,122855.0,48.0,117681.6953125
2017-02-21,122790.0,122550.0,122790.0,122555.0,106.0,117394.328125
2017-02-22,122860.0,121360.0,122555.0,121360.0,603.0,116249.6484375
2017-02-23,122280.0,121840.0,121980.0,122280.0,731.0,117130.9140625
2017-02-24,123400.0,122385.0,122385.0,123190.0,232.0,118002.59375
2017-02-27,123620.0,123000.0,123485.0,123000.0,193.0,117820.59375
2017-02-28,123225.0,122025.0,122025.0,123225.0,69.0,118036.1171875
2017-03-02,123955.0,121745.0,123950.0,121985.0,1362.0,116848.328125
2017-03-03,122995.0,121255.0,121255.0,121725.0,230.0,116599.28125
2017-03-06,122205.0,121170.0,122205.0,121170.0,57.0,116067.6484375
2017-03-07,121215.0,120050.0,121215.0,120200.0,402.0,115138.4921875
2017-03-08,120640.0,120245.0,120640.0,120590.0,52.0,115512.078125
2017-03-09,120200.0,119750.0,120055.0,120200.0,438.0,115138.4921875
2017-03-10,120000.0,119390.0,120000.0,119930.0,186.0,114879.8671875
2017-03-13,120405.0,119345.0,119345.0,120350.0,262.0,115282.1796875
2017-03-14,120720.0,120320.0,120395.0,120720.0,145.0,115636.59375
2017-03-15,120815.0,120470.0,120675.0,120815.0,334.0,115727.6015625
2017-03-16,123165.0,122435.0,122525.0,123010.0,4481.0,117830.171875
2017-03-17,122990.0,122635.0,122895.0,122990.0,150.0,117811.015625
2017-03-20,123145.0,122320.0,122320.0,122900.0,120.0,117724.796875
2017-03-21,123400.0,122960.0,123400.0,123140.0,221.0,117954.6953125
2017-03-22,123845.0,121895.0,123155.0,123645.0,107.0,118438.4296875
2017-03-23,123865.0,123670.0,123865.0,123750.0,17.0,118539.0078125
2017-03-24,123685.0,122740.0,122740.0,123170.0,121.0,117983.4375
2017-03-27,123740.0,123445.0,123445.0,123685.0,27.0,118476.7421875
2017-03-28,123930.0,123445.0,123655.0,123770.0,535.0,118558.1640625
2017-03-29,123520.0,123400.0,123410.0,123400.0,772.0,118203.75
2017-03-30,124580.0,123040.0,124580.0,123040.0,101.0,117858.90625
2017-03-31,123460.0,123035.0,123145.0,123420.0,205.0,118222.90625
2017-04-03,123460.0,123020.0,123415.0,123310.0,234.0,118117.53125
2017-04-04,124170.0,124000.0,124000.0,124170.0,73.0,118941.3203125
2017-04-05,124180.0,124000.0,124120.0,124140.0,18.0,118912.5859375
2017-04-06,124140.0,123475.0,124140.0,123475.0,28.0,118275.5859375
2017-04-07,123715.0,122955.0,123410.0,123120.0,691.0,117935.53125
2017-04-10,122670.0,121975.0,122670.0,122075.0,717.0,116934.546875
2017-04-11,122360.0,121955.0,122060.0,122360.0,33.0,117207.5390625
2017-04-12,123075.0,122665.0,122845.0,122680.0,62.0,117514.0625
2017-04-13,123780.0,122680.0,122680.0,123700.0,79.0,118491.109375
2017-04-14,123695.0,122420.0,123695.0,123525.0,97.0,118323.4765625
2017-04-17,123830.0,122500.0,123520.0,123560.0,681.0,118357.0078125
2017-04-18,123540.0,123350.0,123455.0,123505.0,421.0,118304.3203125
2017-04-19,124475.0,123500.0,123500.0,124250.0,1501.0,119017.953125
2017-04-20,124320.0,124110.0,124200.0,124110.0,1023.0,118883.8515625
2017-04-21,124120.0,123750.0,124120.0,123930.0,231.0,118711.4296875
2017-04-24,123015.0,122720.0,122860.0,122720.0,382.0,117552.3828125
2017-04-25,123270.0,123085.0,123205.0,123270.0,1090.0,118079.21875
2017-04-26,124265.0,122655.0,124265.0,122910.0,95.0,117734.375
2017-04-27,123225.0,123010.0,123010.0,123225.0,99.0,118036.1171875
2017-04-28,123435.0,123225.0,123435.0,123320.0,158.0,118127.109375
2017-05-02,123730.0,122420.0,123120.0,122460.0,1340.0,117303.328125
2017-05-04,123000.0,122465.0,122465.0,122940.0,37.0,117763.1171875
2017-05-08,122690.0,122315.0,122630.0,122315.0,293.0,117164.4375
2017-05-10,122320.0,121550.0,122320.0,121550.0,575.0,116431.6484375
2017-05-11,121385.0,121050.0,121335.0,121170.0,361.0,116067.6484375
