Date,High,Low,Open,Close,Volume,Adj Close
2019-06-11,12760.0,12540.0,12760.0,12640.0,3106.0,12299.0654296875
2019-06-12,12735.0,12640.0,12640.0,12735.0,458.0,12391.5029296875
2019-06-13,12730.0,12615.0,12730.0,12635.0,737.0,12294.19921875
2019-06-14,12645.0,12585.0,12640.0,12585.0,765.0,12245.548828125
2019-06-17,12730.0,12520.0,12730.0,12530.0,672.0,12192.0322265625
2019-06-18,12570.0,12500.0,12545.0,12570.0,3226.0,12230.9521484375
2019-06-19,12750.0,12520.0,12750.0,12625.0,3021.0,12284.4697265625
2019-06-20,12695.0,12585.0,12585.0,12620.0,361.0,12279.60546875
2019-06-21,12600.0,12565.0,12570.0,12600.0,910.0,12260.1435546875
2019-06-24,12720.0,12560.0,12720.0,12640.0,618.0,12299.0654296875
2019-06-25,12640.0,12520.0,12640.0,12525.0,1145.0,12187.1669921875
2019-06-26,12525.0,12455.0,12525.0,12465.0,3572.0,12128.78515625
2019-06-27,12480.0,12375.0,12375.0,12480.0,408.0,12143.3798828125
2019-06-28,12505.0,12460.0,12505.0,12465.0,428.0,12128.78515625
2019-07-01,12510.0,12415.0,12500.0,12505.0,3345.0,12167.70703125
2019-07-02,12610.0,12530.0,12550.0,12590.0,1570.0,12250.4140625
2019-07-03,12760.0,12605.0,12630.0,12735.0,4419.0,12391.5029296875
2019-07-04,12825.0,12735.0,12735.0,12820.0,811.0,12474.2099609375
2019-07-05,12900.0,12820.0,12820.0,12830.0,2327.0,12483.9404296875
2019-07-08,12900.0,12825.0,12900.0,12890.0,994.0,12542.322265625
2019-07-09,12865.0,12755.0,12865.0,12850.0,2330.0,12503.400390625
2019-07-10,12850.0,12700.0,12850.0,12705.0,793.0,12362.3115234375
2019-07-11,12830.0,12705.0,12705.0,12750.0,300.0,12406.0986328125
2019-07-12,12800.0,12735.0,12750.0,12765.0,1335.0,12420.6943359375
2019-07-15,12880.0,12800.0,12880.0,12825.0,663.0,12479.0751953125
2019-07-16,12840.0,12790.0,12825.0,12810.0,1152.0,12464.48046875
2019-07-17,12830.0,12810.0,12810.0,12820.0,1249.0,12474.2099609375
2019-07-18,12810.0,12765.0,12810.0,12795.0,1417.0,12449.8837890625
2019-07-19,12880.0,12670.0,12880.0,12760.0,1749.0,12415.828125
2019-07-22,12850.0,12680.0,12850.0,12700.0,1104.0,12357.447265625
2019-07-23,12700.0,12675.0,12700.0,12690.0,926.0,12347.716796875
2019-07-24,12800.0,12695.0,12720.0,12790.0,2168.0,12445.01953125
2019-07-25,12800.0,12750.0,12790.0,12800.0,1240.0,12454.75
2019-07-26,12800.0,12700.0,12800.0,12765.0,1351.0,12420.6943359375
2019-07-29,12825.0,12610.0,12825.0,12725.0,4507.0,12528.9990234375
2019-07-30,12625.0,12550.0,12625.0,12580.0,492.0,12386.2333984375
2019-07-31,12730.0,12350.0,12370.0,12730.0,2062.0,12533.921875
2019-08-01,12695.0,12285.0,12695.0,12300.0,2496.0,12110.5458984375
2019-08-02,12490.0,12370.0,12380.0,12415.0,1229.0,12223.7734375
2019-08-05,12415.0,12200.0,12415.0,12280.0,10005.0,12090.853515625
2019-08-06,12385.0,12210.0,12280.0,12340.0,5580.0,12149.9296875
2019-08-07,12330.0,12285.0,12290.0,12310.0,1570.0,12120.3916015625
2019-08-08,12325.0,12255.0,12310.0,12285.0,733.0,12095.7763671875
2019-08-09,12445.0,12350.0,12445.0,12435.0,3922.0,12243.4658203125
2019-08-12,12645.0,12255.0,12645.0,12340.0,388.0,12149.9296875
2019-08-13,12350.0,12245.0,12340.0,12310.0,315.0,12120.3916015625
2019-08-14,12330.0,12020.0,12020.0,12285.0,536.0,12095.7763671875
2019-08-16,12285.0,11940.0,12285.0,11950.0,3172.0,11765.9365234375
2019-08-19,12130.0,11950.0,11950.0,12130.0,1678.0,11943.1640625
2019-08-20,12295.0,12130.0,12130.0,12260.0,182.0,12071.162109375
2019-08-21,12260.0,12020.0,12260.0,12020.0,1150.0,11834.8583984375
2019-08-22,12130.0,12100.0,12100.0,12125.0,587.0,11938.240234375
2019-08-23,12265.0,12160.0,12175.0,12205.0,1595.0,12017.0087890625
2019-08-26,12245.0,12160.0,12205.0,12195.0,1575.0,12007.1630859375
2019-08-27,12230.0,12180.0,12195.0,12215.0,1000.0,12026.8544921875
2019-08-28,12270.0,12165.0,12215.0,12170.0,1197.0,11982.5478515625
2019-08-29,12255.0,12205.0,12235.0,12250.0,251.0,12061.3154296875
2019-08-30,12290.0,12240.0,12250.0,12260.0,1899.0,12071.162109375
2019-09-02,12300.0,12185.0,12260.0,12280.0,6225.0,12090.853515625
2019-09-03,12355.0,12210.0,12355.0,12275.0,426.0,12085.9306640625
2019-09-04,12385.0,12190.0,12385.0,12205.0,2250.0,12017.0087890625
2019-09-05,12385.0,12230.0,12385.0,12280.0,923.0,12090.853515625
2019-09-06,12415.0,12360.0,12385.0,12415.0,479.0,12223.7734375
2019-09-09,12540.0,12320.0,12540.0,12385.0,553.0,12194.236328125
2019-09-10,12505.0,12385.0,12385.0,12505.0,1667.0,12312.3876953125
2019-09-11,12650.0,12555.0,12650.0,12575.0,1483.0,12381.3095703125
2019-09-16,12740.0,12005.0,12700.0,12520.0,30421.0,12327.1572265625
2019-09-17,12730.0,12320.0,12520.0,12650.0,1627.0,12455.154296875
2019-09-18,12720.0,12370.0,12370.0,12670.0,757.0,12474.845703125
2019-09-19,12730.0,12360.0,12660.0,12710.0,884.0,12514.23046875
2019-09-20,12740.0,12560.0,12560.0,12700.0,598.0,12504.3837890625
2019-09-23,12765.0,12200.0,12750.0,12700.0,1634.0,12504.3837890625
2019-09-24,12750.0,12500.0,12500.0,12670.0,756.0,12474.845703125
2019-09-25,12730.0,12395.0,12675.0,12665.0,1710.0,12469.9228515625
2019-09-26,12900.0,12150.0,12705.0,12435.0,2116.0,12243.4658203125
2019-09-27,12685.0,12440.0,12440.0,12640.0,393.0,12445.3076171875
2019-09-30,12745.0,12705.0,12725.0,12745.0,768.0,12548.69140625
2019-10-01,12780.0,12725.0,12730.0,12770.0,560.0,12573.306640625
2019-10-02,12770.0,12615.0,12770.0,12695.0,7511.0,12499.4609375
2019-10-04,12795.0,12320.0,12795.0,12345.0,2312.0,12154.8525390625
2019-10-07,12685.0,12330.0,12685.0,12330.0,339.0,12140.083984375
2019-10-08,12670.0,12340.0,12340.0,12440.0,252.0,12248.388671875
2019-10-10,12440.0,12275.0,12440.0,12355.0,1586.0,12164.6982421875
2019-10-11,12680.0,12385.0,12680.0,12485.0,453.0,12292.6962890625
2019-10-14,12745.0,12600.0,12600.0,12720.0,582.0,12524.076171875
2019-10-15,12735.0,12630.0,12730.0,12735.0,2075.0,12538.8447265625
2019-10-16,12775.0,12700.0,12735.0,12755.0,1070.0,12558.537109375
2019-10-17,12780.0,12750.0,12760.0,12780.0,789.0,12583.15234375
2019-10-18,12850.0,12780.0,12785.0,12785.0,1874.0,12588.0751953125
2019-10-21,12900.0,12510.0,12510.0,12815.0,1883.0,12617.61328125
2019-10-22,12950.0,12820.0,12820.0,12945.0,2219.0,12745.6103515625
2019-10-23,12970.0,12945.0,12945.0,12960.0,4278.0,12760.37890625
2019-10-24,13085.0,12970.0,12970.0,13020.0,4551.0,12819.455078125
2019-10-25,13100.0,13025.0,13100.0,13065.0,1128.0,12863.7626953125
2019-10-28,13060.0,12880.0,12880.0,13020.0,709.0,12819.455078125
2019-10-29,13100.0,13010.0,13020.0,13080.0,517.0,12978.2099609375
2019-10-30,13015.0,12960.0,13015.0,12975.0,430.0,12874.02734375
2019-10-31,13100.0,12770.0,12975.0,12850.0,9204.0,12750.0
2019-11-01,12860.0,12820.0,12850.0,12860.0,566.0,12759.921875
2019-11-04,12935.0,12850.0,12910.0,12930.0,2672.0,12829.376953125
2019-11-05,13100.0,12875.0,12930.0,13100.0,1899.0,12998.0546875
2019-11-06,13130.0,12825.0,13130.0,12945.0,2004.0,12844.2607421875
2019-11-07,13150.0,12945.0,12945.0,13150.0,1835.0,13047.6650390625
2019-11-08,13160.0,12940.0,13160.0,13065.0,1711.0,12963.3271484375
2019-11-11,13065.0,12940.0,13065.0,12950.0,3510.0,12849.2216796875
2019-11-12,13135.0,13020.0,13135.0,13130.0,3273.0,13027.8212890625
2019-11-13,13135.0,13090.0,13135.0,13130.0,1107.0,13027.8212890625
2019-11-15,13100.0,13055.0,13075.0,13100.0,1274.0,12998.0546875
2019-11-18,13150.0,12910.0,13100.0,13110.0,4062.0,13007.9765625
2019-11-19,13170.0,13110.0,13110.0,13170.0,1021.0,13067.509765625
2019-11-20,13180.0,13120.0,13170.0,13170.0,570.0,13067.509765625
2019-11-21,13170.0,13075.0,13170.0,13080.0,17469.0,12978.2099609375
2019-11-22,13180.0,13080.0,13080.0,13175.0,825.0,13072.470703125
2019-11-25,13185.0,13130.0,13175.0,13180.0,1447.0,13077.431640625
2019-11-26,13195.0,13150.0,13190.0,13155.0,666.0,13052.6259765625
2019-11-27,13185.0,13155.0,13185.0,13185.0,952.0,13082.392578125
2019-11-28,13200.0,13085.0,13185.0,13200.0,776.0,13097.2763671875
2019-11-29,13200.0,13105.0,13200.0,13190.0,368.0,13087.3544921875
2019-12-02,13175.0,13085.0,13085.0,13175.0,595.0,13072.470703125
2019-12-03,13180.0,13085.0,13175.0,13180.0,1617.0,13077.431640625
2019-12-04,13155.0,13090.0,13110.0,13105.0,685.0,13003.015625
2019-12-05,13200.0,13100.0,13105.0,13200.0,839.0,13097.2763671875
2019-12-06,13250.0,13105.0,13200.0,13240.0,654.0,13136.96484375
2019-12-09,13270.0,13140.0,13270.0,13235.0,1183.0,13132.00390625
2019-12-10,13265.0,13200.0,13235.0,13260.0,682.0,13156.8095703125
2019-12-11,13260.0,13160.0,13260.0,13255.0,2232.0,13151.8486328125
2019-12-12,13280.0,13225.0,13275.0,13280.0,1412.0,13176.6533203125
2019-12-13,13365.0,13280.0,13280.0,13365.0,4489.0,13260.9921875
2019-12-16,13365.0,13280.0,13365.0,13280.0,1624.0,13176.6533203125
2019-12-17,13320.0,13200.0,13280.0,13200.0,3722.0,13097.2763671875
2019-12-18,13285.0,13195.0,13195.0,13280.0,1119.0,13176.6533203125
2019-12-19,13310.0,13200.0,13280.0,13310.0,1165.0,13206.419921875
2019-12-20,13320.0,13230.0,13310.0,13290.0,2204.0,13186.576171875
2019-12-23,13315.0,13270.0,13315.0,13280.0,1090.0,13176.6533203125
2019-12-24,13340.0,13280.0,13280.0,13325.0,803.0,13221.3037109375
2019-12-26,13325.0,13270.0,13325.0,13290.0,1642.0,13186.576171875
2019-12-27,13325.0,13275.0,13290.0,13325.0,1514.0,13221.3037109375
2019-12-30,13360.0,13255.0,13350.0,13350.0,1810.0,13246.109375
2020-01-02,13340.0,13210.0,13340.0,13280.0,3817.0,13176.6533203125
2020-01-03,13510.0,13280.0,13350.0,13485.0,2465.0,13380.05859375
2020-01-06,13485.0,13270.0,13485.0,13380.0,1846.0,13275.875
2020-01-07,13410.0,13205.0,13410.0,13365.0,2044.0,13260.9921875
2020-01-08,13370.0,13325.0,13355.0,13340.0,3245.0,13236.1865234375
2020-01-09,13340.0,13100.0,13340.0,13340.0,5305.0,13236.1865234375
2020-01-10,13275.0,13175.0,13275.0,13195.0,1443.0,13092.3154296875
2020-01-13,13195.0,13100.0,13195.0,13110.0,1446.0,13007.9765625
2020-01-14,13110.0,13050.0,13110.0,13075.0,1463.0,12973.2490234375
2020-01-15,13110.0,13085.0,13105.0,13110.0,601.0,13007.9765625
2020-01-16,13130.0,13055.0,13125.0,13125.0,537.0,13022.8603515625
2020-01-17,13135.0,13090.0,13135.0,13110.0,1177.0,13007.9765625
2020-01-20,13140.0,13005.0,13110.0,13095.0,2523.0,12993.09375
2020-01-21,13115.0,12990.0,12990.0,13095.0,3824.0,12993.09375
2020-01-22,13120.0,12995.0,12995.0,13100.0,607.0,12998.0546875
2020-01-23,13100.0,13010.0,13100.0,13025.0,2241.0,12923.6376953125
2020-01-28,13030.0,12820.0,13025.0,12850.0,1828.0,12750.0
2020-01-29,12980.0,12845.0,12880.0,12960.0,1584.0,12960.0
2020-01-30,12965.0,12830.0,12960.0,12830.0,642.0,12830.0
2020-01-31,12855.0,12825.0,12840.0,12850.0,1295.0,12850.0
2020-02-03,12880.0,12820.0,12820.0,12880.0,1492.0,12880.0
2020-02-04,13485.0,12805.0,13485.0,12835.0,2431.0,12835.0
2020-02-05,12970.0,12840.0,12865.0,12955.0,3905.0,12955.0
2020-02-06,13085.0,12985.0,13020.0,13050.0,945.0,13050.0
2020-02-07,13140.0,13050.0,13050.0,13115.0,793.0,13115.0
2020-02-10,13140.0,13045.0,13140.0,13115.0,941.0,13115.0
2020-02-11,13135.0,12990.0,13135.0,13045.0,4215.0,13045.0
2020-02-12,13150.0,12965.0,13045.0,13150.0,2785.0,13150.0
2020-02-13,13150.0,13070.0,13150.0,13115.0,903.0,13115.0
2020-02-14,13115.0,13070.0,13115.0,13110.0,1266.0,13110.0
2020-02-17,13110.0,13005.0,13110.0,13085.0,1761.0,13085.0
2020-02-18,13115.0,13065.0,13085.0,13100.0,2326.0,13100.0
2020-02-19,13125.0,13100.0,13100.0,13120.0,977.0,13120.0
2020-02-20,13180.0,13025.0,13120.0,13165.0,1649.0,13165.0
2020-02-21,13170.0,13080.0,13165.0,13170.0,451.0,13170.0
2020-02-24,13000.0,12955.0,13000.0,12955.0,1690.0,12955.0
2020-02-25,13360.0,12780.0,12915.0,13360.0,3218.0,13360.0
2020-02-26,12815.0,12435.0,12815.0,12440.0,12409.0,12440.0
2020-02-27,12505.0,12320.0,12505.0,12320.0,4373.0,12320.0
2020-02-28,12300.0,11350.0,12300.0,11705.0,8046.0,11705.0
2020-03-02,12040.0,11540.0,11700.0,11640.0,4988.0,11640.0
2020-03-03,11890.0,11560.0,11705.0,11615.0,8161.0,11615.0
2020-03-04,11665.0,11435.0,11665.0,11510.0,6467.0,11510.0
2020-03-05,11780.0,11615.0,11740.0,11675.0,11612.0,11675.0
2020-03-06,11630.0,11300.0,11630.0,11365.0,6273.0,11365.0
2020-03-09,11365.0,11365.0,11365.0,11365.0,0.0,11365.0
2020-03-10,10675.0,10000.0,10200.0,10490.0,5248.0,10490.0
2020-03-11,10625.0,9860.0,10620.0,9900.0,22494.0,9900.0
2020-03-12,9900.0,9900.0,9900.0,9900.0,0.0,9900.0
2020-03-13,9495.0,7700.0,9495.0,8410.0,25962.0,8410.0
2020-03-16,8970.0,8270.0,8970.0,8300.0,9640.0,8300.0
2020-03-17,10790.0,8000.0,8260.0,8470.0,7105.0,8470.0
2020-03-18,8500.0,8090.0,8500.0,8090.0,6801.0,8090.0
