Date,High,Low,Open,Close,Volume,Adj Close
2013-10-15,9830.0,9765.0,9815.0,9800.0,118762.0,9800.0
2013-10-16,9885.0,9805.0,9805.0,9885.0,57285.0,9885.0
2013-10-17,9910.0,9840.0,9870.0,9845.0,35877.0,9845.0
2013-10-18,10150.0,10115.0,10125.0,10135.0,128550.0,10135.0
2013-10-21,10180.0,10120.0,10130.0,10160.0,28653.0,10160.0
2013-10-22,10150.0,10110.0,10150.0,10140.0,12641.0,10140.0
2013-10-23,10340.0,10295.0,10305.0,10305.0,43970.0,10305.0
2013-10-24,10300.0,10270.0,10280.0,10300.0,8783.0,10300.0
2013-10-25,10390.0,10340.0,10365.0,10340.0,23837.0,10340.0
2013-10-28,10420.0,10375.0,10375.0,10410.0,22708.0,10410.0
2013-10-29,10475.0,10410.0,10410.0,10435.0,52797.0,10435.0
2013-10-30,10370.0,10315.0,10365.0,10360.0,31395.0,10360.0
2013-10-31,10430.0,10290.0,10295.0,10430.0,41674.0,10430.0
2013-11-01,10225.0,10195.0,10210.0,10225.0,15550.0,10225.0
2013-11-04,10155.0,10120.0,10145.0,10130.0,19823.0,10130.0
2013-11-05,10160.0,10125.0,10155.0,10125.0,10360.0,10125.0
2013-11-06,10130.0,10090.0,10130.0,10130.0,7223.0,10130.0
2013-11-07,10170.0,10125.0,10170.0,10160.0,22752.0,10160.0
2013-11-08,10110.0,10065.0,10105.0,10110.0,5903.0,10110.0
2013-11-11,9930.0,9885.0,9900.0,9915.0,45794.0,9915.0
2013-11-12,9895.0,9845.0,9895.0,9860.0,50426.0,9860.0
2013-11-13,9800.0,9760.0,9775.0,9790.0,42020.0,9790.0
2013-11-14,9925.0,9865.0,9885.0,9925.0,32923.0,9925.0
2013-11-15,9950.0,9900.0,9930.0,9945.0,21106.0,9945.0
2013-11-18,9940.0,9900.0,9905.0,9940.0,9741.0,9940.0
2013-11-19,9835.0,9795.0,9830.0,9820.0,55315.0,9820.0
2013-11-20,9830.0,9815.0,9820.0,9830.0,5110.0,9830.0
2013-11-21,9635.0,9615.0,9620.0,9625.0,104666.0,9625.0
2013-11-22,9610.0,9550.0,9590.0,9595.0,32374.0,9595.0
2013-11-25,9595.0,9530.0,9560.0,9570.0,31004.0,9570.0
2013-11-26,9645.0,9610.0,9640.0,9625.0,44862.0,9625.0
2013-11-27,9620.0,9570.0,9620.0,9575.0,36623.0,9575.0
2013-11-28,9570.0,9520.0,9565.0,9565.0,19900.0,9565.0
2013-11-29,9600.0,9560.0,9600.0,9590.0,21961.0,9590.0
2013-12-02,9630.0,9590.0,9595.0,9625.0,14047.0,9625.0
2013-12-03,9460.0,9425.0,9450.0,9425.0,64953.0,9425.0
2013-12-04,9450.0,9390.0,9440.0,9440.0,22979.0,9440.0
2013-12-05,9570.0,9525.0,9560.0,9545.0,34295.0,9545.0
2013-12-06,9490.0,9400.0,9410.0,9470.0,24105.0,9470.0
2013-12-09,9490.0,9440.0,9445.0,9490.0,16389.0,9490.0
2013-12-10,9550.0,9520.0,9520.0,9550.0,15244.0,9550.0
2013-12-11,9700.0,9655.0,9690.0,9695.0,56862.0,9695.0
2013-12-12,9700.0,9660.0,9670.0,9675.0,29810.0,9675.0
2013-12-13,9505.0,9440.0,9500.0,9480.0,50123.0,9480.0
2013-12-16,9555.0,9510.0,9510.0,9545.0,8937.0,9545.0
2013-12-17,9595.0,9545.0,9595.0,9590.0,11827.0,9590.0
2013-12-18,9540.0,9490.0,9490.0,9540.0,17763.0,9540.0
2013-12-19,9485.0,9420.0,9435.0,9445.0,27198.0,9445.0
2013-12-20,9240.0,9200.0,9210.0,9235.0,70680.0,9235.0
2013-12-23,9305.0,9265.0,9295.0,9280.0,23158.0,9280.0
2013-12-24,9285.0,9200.0,9260.0,9215.0,52136.0,9215.0
2013-12-26,9300.0,9250.0,9270.0,9260.0,19132.0,9260.0
2013-12-27,9355.0,9305.0,9315.0,9330.0,18238.0,9330.0
2013-12-30,9360.0,9305.0,9355.0,9340.0,13313.0,9340.0
2014-01-02,9450.0,9295.0,9340.0,9430.0,31817.0,9430.0
2014-01-03,9540.0,9425.0,9425.0,9490.0,20119.0,9490.0
2014-01-06,9565.0,9500.0,9500.0,9535.0,20754.0,9535.0
2014-01-07,9575.0,9530.0,9550.0,9570.0,12120.0,9570.0
2014-01-08,9520.0,9455.0,9520.0,9490.0,6582.0,9490.0
2014-01-09,9490.0,9430.0,9490.0,9450.0,7558.0,9450.0
2014-01-10,9550.0,9455.0,9460.0,9550.0,22349.0,9550.0
2014-01-13,9655.0,9605.0,9605.0,9620.0,16979.0,9620.0
2014-01-14,9655.0,9625.0,9645.0,9640.0,59207.0,9640.0
2014-01-15,9610.0,9555.0,9575.0,9590.0,21879.0,9590.0
2014-01-16,9585.0,9550.0,9555.0,9575.0,9019.0,9575.0
2014-01-17,9610.0,9555.0,9600.0,9575.0,16495.0,9575.0
2014-01-20,9675.0,9650.0,9675.0,9655.0,18053.0,9655.0
2014-01-21,9670.0,9625.0,9655.0,9650.0,7321.0,9650.0
2014-01-22,9610.0,9550.0,9610.0,9570.0,5384.0,9570.0
2014-01-23,9565.0,9500.0,9565.0,9515.0,4675.0,9515.0
2014-01-24,9710.0,9680.0,9705.0,9690.0,25729.0,9690.0
2014-01-27,9840.0,9790.0,9820.0,9795.0,30728.0,9795.0
2014-01-28,9745.0,9680.0,9740.0,9745.0,35311.0,9745.0
2014-01-29,9695.0,9670.0,9695.0,9685.0,5815.0,9685.0
2014-02-03,9650.0,9585.0,9640.0,9585.0,11073.0,9585.0
2014-02-04,9715.0,9660.0,9700.0,9680.0,14810.0,9680.0
2014-02-05,9715.0,9660.0,9700.0,9705.0,36316.0,9705.0
2014-02-06,9740.0,9685.0,9710.0,9705.0,7300.0,9705.0
2014-02-07,9735.0,9700.0,9730.0,9715.0,10177.0,9715.0
2014-02-10,9790.0,9755.0,9755.0,9780.0,11467.0,9780.0
2014-02-11,9920.0,9810.0,9815.0,9895.0,27054.0,9895.0
2014-02-12,9975.0,9900.0,9975.0,9920.0,13358.0,9920.0
2014-02-13,9995.0,9945.0,9945.0,9965.0,19898.0,9965.0
2014-02-14,10070.0,10010.0,10010.0,10050.0,36270.0,10050.0
2014-02-17,10255.0,10175.0,10190.0,10255.0,47528.0,10255.0
2014-02-18,10280.0,10145.0,10260.0,10145.0,30137.0,10145.0
2014-02-19,10225.0,10165.0,10200.0,10170.0,19898.0,10170.0
2014-02-20,10150.0,10090.0,10150.0,10110.0,30942.0,10110.0
2014-02-21,10180.0,10130.0,10160.0,10140.0,16083.0,10140.0
2014-02-24,10235.0,10170.0,10200.0,10220.0,21616.0,10220.0
2014-02-25,10325.0,10285.0,10285.0,10310.0,34484.0,10310.0
2014-02-26,10350.0,10320.0,10330.0,10350.0,10447.0,10350.0
2014-02-27,10315.0,10240.0,10310.0,10255.0,9849.0,10255.0
2014-02-28,10320.0,10260.0,10260.0,10315.0,23428.0,10315.0
2014-03-03,10405.0,10325.0,10325.0,10405.0,69040.0,10405.0
2014-03-04,10470.0,10420.0,10465.0,10465.0,24786.0,10465.0
2014-03-05,10350.0,10310.0,10350.0,10330.0,22640.0,10330.0
2014-03-06,10330.0,10300.0,10300.0,10320.0,11542.0,10320.0
2014-03-07,10460.0,10395.0,10405.0,10450.0,15483.0,10450.0
2014-03-10,10340.0,10290.0,10340.0,10310.0,14426.0,10310.0
2014-03-11,10375.0,10315.0,10375.0,10370.0,18480.0,10370.0
2014-03-12,10500.0,10385.0,10385.0,10465.0,30573.0,10465.0
2014-03-13,10615.0,10510.0,10515.0,10580.0,16754.0,10580.0
2014-03-14,10615.0,10550.0,10570.0,10560.0,25064.0,10560.0
2014-03-17,10715.0,10680.0,10690.0,10715.0,33978.0,10715.0
2014-03-18,10590.0,10500.0,10540.0,10540.0,38304.0,10540.0
2014-03-19,10500.0,10450.0,10500.0,10500.0,15445.0,10500.0
2014-03-20,10315.0,10250.0,10290.0,10255.0,56080.0,10255.0
2014-03-21,10340.0,10255.0,10260.0,10275.0,18611.0,10275.0
2014-03-24,10335.0,10230.0,10335.0,10240.0,15742.0,10240.0
2014-03-25,10170.0,10090.0,10165.0,10160.0,14220.0,10160.0
2014-03-26,10160.0,10105.0,10120.0,10160.0,19317.0,10160.0
2014-03-27,10135.0,10055.0,10135.0,10090.0,14887.0,10090.0
2014-03-28,10020.0,9965.0,10005.0,10005.0,22666.0,10005.0
2014-03-31,10040.0,10000.0,10005.0,10040.0,13606.0,10040.0
2014-04-01,9955.0,9900.0,9955.0,9955.0,26136.0,9955.0
2014-04-02,9945.0,9905.0,9905.0,9945.0,11719.0,9945.0
2014-04-03,10015.0,9960.0,9965.0,10000.0,8169.0,10000.0
2014-04-04,9980.0,9945.0,9960.0,9975.0,8100.0,9975.0
2014-04-07,10075.0,10045.0,10045.0,10070.0,17569.0,10070.0
2014-04-08,10075.0,10020.0,10065.0,10075.0,16914.0,10075.0
2014-04-09,10150.0,10090.0,10110.0,10150.0,16630.0,10150.0
2014-04-10,10170.0,10110.0,10125.0,10145.0,10335.0,10145.0
2014-04-11,10230.0,10165.0,10170.0,10230.0,18401.0,10230.0
2014-04-14,10275.0,10230.0,10230.0,10275.0,11210.0,10275.0
2014-04-15,10275.0,10200.0,10275.0,10225.0,23894.0,10225.0
2014-04-16,10100.0,10040.0,10100.0,10040.0,13905.0,10040.0
2014-04-17,10080.0,10045.0,10080.0,10060.0,4789.0,10060.0
2014-04-18,10035.0,10000.0,10035.0,10015.0,11937.0,10015.0
2014-04-21,10050.0,9935.0,10020.0,9970.0,13870.0,9970.0
2014-04-22,9995.0,9965.0,9980.0,9970.0,4894.0,9970.0
2014-04-23,9960.0,9930.0,9960.0,9960.0,7567.0,9960.0
2014-04-24,9985.0,9915.0,9965.0,9945.0,12838.0,9945.0
2014-04-25,10000.0,9955.0,9995.0,10000.0,7468.0,10000.0
2014-04-28,10095.0,10055.0,10065.0,10080.0,14958.0,10080.0
2014-04-29,10050.0,10005.0,10020.0,10010.0,5928.0,10010.0
2014-04-30,10040.0,9985.0,10005.0,10015.0,5792.0,10015.0
2014-05-02,9970.0,9915.0,9970.0,9950.0,9051.0,9950.0
2014-05-07,10140.0,10090.0,10100.0,10140.0,23925.0,10140.0
2014-05-08,10005.0,9975.0,9980.0,9990.0,12054.0,9990.0
2014-05-09,10010.0,9975.0,10010.0,10000.0,1127.0,10000.0
2014-05-12,10000.0,9915.0,9960.0,9955.0,12822.0,9955.0
2014-05-13,10035.0,9985.0,10005.0,10000.0,23827.0,10000.0
2014-05-14,10020.0,9980.0,10000.0,10000.0,5732.0,10000.0
2014-05-15,10095.0,10060.0,10080.0,10060.0,8213.0,10060.0
2014-05-16,10050.0,10010.0,10010.0,10035.0,3803.0,10035.0
2014-05-19,10020.0,9985.0,10020.0,10000.0,3861.0,10000.0
2014-05-20,10010.0,9980.0,10000.0,9995.0,6000.0,9995.0
2014-05-21,10045.0,9995.0,9995.0,10030.0,4478.0,10030.0
2014-05-22,10020.0,9960.0,10020.0,10000.0,8622.0,10000.0
2014-05-23,10040.0,9990.0,10040.0,10010.0,4662.0,10010.0
2014-05-26,10015.0,9990.0,10010.0,9995.0,4255.0,9995.0
2014-05-27,10010.0,9975.0,10000.0,9980.0,6739.0,9980.0
2014-05-28,9820.0,9785.0,9810.0,9820.0,31109.0,9820.0
2014-05-29,9775.0,9750.0,9765.0,9760.0,19570.0,9760.0
2014-05-30,9760.0,9725.0,9760.0,9740.0,11128.0,9740.0
2014-06-02,9685.0,9640.0,9685.0,9640.0,23035.0,9640.0
2014-06-03,9660.0,9625.0,9640.0,9655.0,5385.0,9655.0
2014-06-05,9660.0,9630.0,9655.0,9660.0,11133.0,9660.0
2014-06-09,9725.0,9680.0,9720.0,9720.0,16532.0,9720.0
2014-06-10,9740.0,9710.0,9720.0,9740.0,11282.0,9740.0
2014-06-11,9780.0,9745.0,9765.0,9760.0,8669.0,9760.0
2014-06-12,9790.0,9745.0,9760.0,9750.0,7170.0,9750.0
2014-06-13,9885.0,9835.0,9835.0,9875.0,18611.0,9875.0
2014-06-16,9945.0,9910.0,9930.0,9940.0,25267.0,9940.0
2014-06-17,9890.0,9805.0,9880.0,9820.0,8821.0,9820.0
2014-06-18,9850.0,9820.0,9820.0,9820.0,2628.0,9820.0
2014-06-19,9925.0,9875.0,9880.0,9920.0,9432.0,9920.0
2014-06-20,10200.0,10135.0,10160.0,10155.0,49499.0,10155.0
2014-06-23,10195.0,10140.0,10155.0,10190.0,22347.0,10190.0
2014-06-24,10195.0,10160.0,10190.0,10160.0,21590.0,10160.0
2014-06-25,10215.0,10135.0,10200.0,10155.0,12049.0,10155.0
2014-06-26,10210.0,10180.0,10190.0,10180.0,23040.0,10180.0
2014-06-27,10230.0,10170.0,10170.0,10205.0,13945.0,10205.0
2014-06-30,10215.0,10170.0,10180.0,10215.0,20369.0,10215.0
2014-07-01,10305.0,10245.0,10250.0,10285.0,18648.0,10285.0
2014-07-02,10290.0,10255.0,10260.0,10255.0,28399.0,10255.0
2014-07-03,10265.0,10240.0,10255.0,10240.0,6650.0,10240.0
2014-07-04,10235.0,10200.0,10210.0,10200.0,16376.0,10200.0
2014-07-07,10245.0,10155.0,10235.0,10155.0,11742.0,10155.0
2014-07-08,10230.0,10190.0,10200.0,10200.0,11965.0,10200.0
2014-07-09,10250.0,10200.0,10200.0,10245.0,20643.0,10245.0
2014-07-10,10340.0,10270.0,10280.0,10340.0,26021.0,10340.0
2014-07-11,10395.0,10340.0,10360.0,10390.0,22591.0,10390.0
2014-07-14,10405.0,10280.0,10355.0,10280.0,14506.0,10280.0
2014-07-15,10165.0,10120.0,10165.0,10135.0,18329.0,10135.0
2014-07-16,10085.0,10015.0,10015.0,10085.0,17402.0,10085.0
2014-07-17,10155.0,10050.0,10090.0,10145.0,10012.0,10145.0
2014-07-18,10245.0,10165.0,10245.0,10190.0,22001.0,10190.0
2014-07-21,10190.0,10130.0,10190.0,10145.0,15359.0,10145.0
2014-07-22,10185.0,10130.0,10150.0,10130.0,5214.0,10130.0
2014-07-23,10155.0,10105.0,10155.0,10145.0,4690.0,10145.0
2014-07-24,10135.0,10035.0,10135.0,10040.0,8340.0,10040.0
2014-07-25,10050.0,10000.0,10050.0,10035.0,5809.0,10035.0
2014-07-28,10165.0,10080.0,10110.0,10100.0,11457.0,10100.0
2014-07-29,10140.0,10085.0,10085.0,10115.0,7508.0,10115.0
2014-07-30,10095.0,10040.0,10095.0,10050.0,9620.0,10050.0
2014-07-31,10055.0,10010.0,10010.0,10045.0,4861.0,10045.0
2014-08-01,9975.0,9945.0,9965.0,9975.0,19878.0,9975.0
2014-08-04,10045.0,10000.0,10000.0,10000.0,7534.0,10000.0
2014-08-05,10010.0,9965.0,10000.0,9980.0,4493.0,9980.0
2014-08-06,10010.0,9980.0,10005.0,9980.0,2486.0,9980.0
2014-08-07,10160.0,10100.0,10100.0,10105.0,19194.0,10105.0
2014-08-08,10225.0,10130.0,10140.0,10210.0,30592.0,10210.0
2014-08-11,10155.0,10120.0,10150.0,10135.0,14676.0,10135.0
2014-08-12,10150.0,10110.0,10150.0,10110.0,6449.0,10110.0
2014-08-13,10135.0,10115.0,10115.0,10130.0,6886.0,10130.0
2014-08-14,10185.0,10140.0,10185.0,10165.0,13462.0,10165.0
2014-08-18,10115.0,10050.0,10115.0,10085.0,9568.0,10085.0
2014-08-19,10090.0,10055.0,10090.0,10090.0,7697.0,10090.0
2014-08-20,10065.0,10040.0,10065.0,10050.0,5319.0,10050.0
2014-08-21,10030.0,9960.0,10030.0,9995.0,16575.0,9995.0
2014-08-22,9940.0,9905.0,9930.0,9930.0,18865.0,9930.0
2014-08-25,9950.0,9920.0,9950.0,9940.0,11545.0,9940.0
2014-08-26,9970.0,9895.0,9920.0,9965.0,7428.0,9965.0
2014-08-27,9955.0,9925.0,9950.0,9935.0,4057.0,9935.0
2014-08-28,9990.0,9935.0,9935.0,9990.0,5323.0,9990.0
2014-08-29,10025.0,9980.0,10025.0,10010.0,5795.0,10010.0
2014-09-01,10005.0,9970.0,10000.0,9990.0,5223.0,9990.0
2014-09-02,10000.0,9940.0,10000.0,9970.0,5228.0,9970.0
2014-09-03,9855.0,9825.0,9850.0,9855.0,23489.0,9855.0
2014-09-04,9860.0,9840.0,9860.0,9860.0,31336.0,9860.0
2014-09-05,9825.0,9770.0,9790.0,9825.0,13755.0,9825.0
2014-09-11,9715.0,9670.0,9715.0,9695.0,44094.0,9695.0
2014-09-12,9650.0,9565.0,9650.0,9590.0,51915.0,9590.0
2014-09-15,9595.0,9520.0,9525.0,9585.0,12695.0,9585.0
2014-09-16,9615.0,9570.0,9585.0,9605.0,13426.0,9605.0
2014-09-17,9625.0,9585.0,9600.0,9625.0,10528.0,9625.0
2014-09-18,9515.0,9475.0,9475.0,9515.0,25907.0,9515.0
2014-09-19,9535.0,9460.0,9515.0,9505.0,55043.0,9505.0
2014-09-22,9455.0,9385.0,9445.0,9400.0,66011.0,9400.0
2014-09-23,9475.0,9390.0,9390.0,9470.0,105928.0,9470.0
2014-09-24,9505.0,9470.0,9490.0,9490.0,8417.0,9490.0
2014-09-25,9445.0,9400.0,9445.0,9415.0,20017.0,9415.0
2014-09-26,9490.0,9435.0,9435.0,9450.0,60585.0,9450.0
2014-09-29,9455.0,9400.0,9400.0,9450.0,12453.0,9450.0
2014-09-30,9465.0,9430.0,9460.0,9455.0,23122.0,9455.0
2014-10-01,9390.0,9355.0,9390.0,9355.0,22747.0,9355.0
2014-10-02,9450.0,9395.0,9400.0,9450.0,66015.0,9450.0
2014-10-06,9325.0,9180.0,9320.0,9230.0,57286.0,9230.0
2014-10-07,9345.0,9300.0,9340.0,9320.0,15128.0,9320.0
2014-10-08,9395.0,9375.0,9385.0,9395.0,17081.0,9395.0
2014-10-10,9470.0,9425.0,9450.0,9455.0,40360.0,9455.0
2014-10-13,9575.0,9500.0,9505.0,9525.0,70104.0,9525.0
2014-10-14,9585.0,9530.0,9555.0,9540.0,29350.0,9540.0
2014-10-15,9535.0,9500.0,9500.0,9500.0,23558.0,9500.0
2014-10-16,9645.0,9585.0,9600.0,9625.0,39556.0,9625.0
2014-10-17,9625.0,9555.0,9620.0,9605.0,21531.0,9605.0
2014-10-20,9600.0,9535.0,9540.0,9585.0,18489.0,9585.0
2014-10-21,9675.0,9640.0,9640.0,9670.0,21686.0,9670.0
2014-10-22,9695.0,9640.0,9670.0,9660.0,18498.0,9660.0
2014-10-23,9655.0,9595.0,9655.0,9610.0,18036.0,9610.0
2014-10-24,9545.0,9525.0,9535.0,9535.0,8986.0,9535.0
2014-10-27,9555.0,9520.0,9540.0,9535.0,9653.0,9535.0
2014-10-28,9530.0,9485.0,9530.0,9500.0,8220.0,9500.0
2014-10-29,9530.0,9495.0,9515.0,9515.0,13657.0,9515.0
2014-10-30,9420.0,9370.0,9415.0,9385.0,21715.0,9385.0
2014-10-31,9325.0,9210.0,9315.0,9240.0,76973.0,9240.0
2014-11-03,9155.0,9010.0,9150.0,9075.0,53689.0,9075.0
2014-11-04,9060.0,9030.0,9050.0,9035.0,43839.0,9035.0
2014-11-05,9060.0,8935.0,9035.0,8965.0,39860.0,8965.0
2014-11-06,8905.0,8830.0,8855.0,8895.0,55232.0,8895.0
2014-11-07,8865.0,8765.0,8855.0,8765.0,91746.0,8765.0
2014-11-10,9090.0,9025.0,9050.0,9085.0,46741.0,9085.0
2014-11-11,8980.0,8905.0,8960.0,8950.0,47946.0,8950.0
2014-11-12,9045.0,8965.0,9000.0,9045.0,28503.0,9045.0
2014-11-13,9030.0,8970.0,9000.0,9000.0,17455.0,9000.0
2014-11-14,9010.0,8960.0,9005.0,8985.0,25321.0,8985.0
2014-11-17,9235.0,9140.0,9140.0,9220.0,44280.0,9220.0
2014-11-18,9205.0,9155.0,9170.0,9205.0,18671.0,9205.0
2014-11-19,9270.0,9225.0,9265.0,9240.0,20663.0,9240.0
2014-11-20,9180.0,9105.0,9160.0,9170.0,12849.0,9170.0
2014-11-21,9255.0,9195.0,9200.0,9225.0,23474.0,9225.0
2014-11-24,9310.0,9270.0,9270.0,9310.0,18892.0,9310.0
2014-11-25,9300.0,9245.0,9295.0,9270.0,23881.0,9270.0
2014-11-26,9320.0,9270.0,9320.0,9305.0,14442.0,9305.0
2014-11-27,9300.0,9170.0,9300.0,9215.0,28416.0,9215.0
2014-11-28,9235.0,9140.0,9205.0,9235.0,11864.0,9235.0
2014-12-01,8950.0,8895.0,8935.0,8930.0,67135.0,8930.0
2014-12-02,9345.0,9275.0,9290.0,9310.0,63894.0,9310.0
2014-12-03,9285.0,9235.0,9285.0,9280.0,6537.0,9280.0
2014-12-04,9380.0,9315.0,9320.0,9350.0,15544.0,9350.0
2014-12-05,9350.0,9300.0,9305.0,9315.0,15798.0,9315.0
2014-12-08,9280.0,9190.0,9190.0,9220.0,12027.0,9220.0
2014-12-09,9335.0,9280.0,9290.0,9325.0,11759.0,9325.0
2014-12-10,9550.0,9495.0,9500.0,9540.0,52072.0,9540.0
2014-12-11,9540.0,9495.0,9500.0,9510.0,51322.0,9510.0
2014-12-12,9530.0,9450.0,9510.0,9490.0,16370.0,9490.0
2014-12-15,9480.0,9405.0,9480.0,9460.0,30375.0,9460.0
2014-12-16,9310.0,9260.0,9305.0,9280.0,18354.0,9280.0
2014-12-17,9305.0,9240.0,9280.0,9305.0,14532.0,9305.0
2014-12-18,9325.0,9225.0,9260.0,9310.0,25813.0,9310.0
2014-12-19,9310.0,9250.0,9280.0,9310.0,11309.0,9310.0
2014-12-22,9320.0,9280.0,9300.0,9310.0,6093.0,9310.0
2014-12-23,9235.0,9120.0,9235.0,9165.0,31472.0,9165.0
2014-12-24,9160.0,9135.0,9155.0,9160.0,17089.0,9160.0
2014-12-26,9195.0,9130.0,9130.0,9180.0,13121.0,9180.0
2014-12-29,9275.0,9240.0,9250.0,9270.0,14026.0,9270.0
2014-12-30,9215.0,9175.0,9175.0,9200.0,16039.0,9200.0
2015-01-02,9190.0,9145.0,9180.0,9180.0,33616.0,9180.0
2015-01-05,9255.0,9155.0,9205.0,9240.0,29682.0,9240.0
2015-01-06,9365.0,9290.0,9305.0,9340.0,29809.0,9340.0
2015-01-07,9465.0,9400.0,9465.0,9420.0,24692.0,9420.0
2015-01-08,9420.0,9360.0,9420.0,9375.0,12356.0,9375.0
2015-01-09,9405.0,9350.0,9405.0,9400.0,13536.0,9400.0
2015-01-12,9510.0,9465.0,9470.0,9505.0,33474.0,9505.0
2015-01-13,9595.0,9530.0,9530.0,9595.0,54128.0,9595.0
2015-01-14,9595.0,9510.0,9595.0,9540.0,18554.0,9540.0
2015-01-15,9550.0,9505.0,9530.0,9540.0,12483.0,9540.0
2015-01-16,9785.0,9725.0,9745.0,9770.0,78697.0,9770.0
2015-01-19,9915.0,9860.0,9870.0,9875.0,59409.0,9875.0
2015-01-20,9910.0,9865.0,9880.0,9905.0,24100.0,9905.0
2015-01-21,10120.0,9965.0,9975.0,10105.0,86708.0,10105.0
2015-01-22,10065.0,10015.0,10045.0,10035.0,50966.0,10035.0
2015-01-23,10105.0,10055.0,10055.0,10065.0,59429.0,10065.0
2015-01-26,10070.0,10015.0,10065.0,10065.0,47279.0,10065.0
2015-01-27,9920.0,9885.0,9915.0,9900.0,27603.0,9900.0
2015-01-28,10045.0,10000.0,10010.0,10015.0,27693.0,10015.0
2015-01-29,10000.0,9890.0,9965.0,9920.0,45640.0,9920.0
2015-01-30,9810.0,9740.0,9750.0,9810.0,37526.0,9810.0
2015-02-02,9965.0,9900.0,9905.0,9930.0,33379.0,9930.0
2015-02-03,9895.0,9860.0,9895.0,9860.0,17707.0,9860.0
2015-02-04,9810.0,9755.0,9790.0,9790.0,35205.0,9790.0
2015-02-05,9885.0,9830.0,9830.0,9870.0,22670.0,9870.0
2015-02-06,9870.0,9800.0,9850.0,9870.0,40924.0,9870.0
2015-02-09,9660.0,9615.0,9635.0,9660.0,44493.0,9660.0
2015-02-10,9660.0,9630.0,9635.0,9655.0,66082.0,9655.0
2015-02-11,9615.0,9580.0,9595.0,9605.0,27185.0,9605.0
2015-02-12,9520.0,9490.0,9500.0,9500.0,44849.0,9500.0
2015-02-13,9550.0,9510.0,9525.0,9545.0,23401.0,9545.0
2015-02-16,9600.0,9550.0,9565.0,9585.0,42203.0,9585.0
2015-02-17,9655.0,9585.0,9585.0,9655.0,23456.0,9655.0
2015-02-23,9630.0,9350.0,9530.0,9370.0,123694.0,9370.0
2015-02-24,9375.0,9330.0,9365.0,9350.0,66827.0,9350.0
2015-02-25,9420.0,9375.0,9375.0,9420.0,56315.0,9420.0
2015-02-26,9405.0,9380.0,9390.0,9405.0,25668.0,9405.0
2015-02-27,9425.0,9395.0,9420.0,9420.0,46649.0,9420.0
2015-03-02,9505.0,9390.0,9390.0,9460.0,46135.0,9460.0
2015-03-03,9420.0,9320.0,9400.0,9390.0,66118.0,9390.0
2015-03-04,9385.0,9350.0,9350.0,9380.0,24673.0,9380.0
2015-03-05,9375.0,9335.0,9370.0,9360.0,32849.0,9360.0
2015-03-06,9330.0,9305.0,9330.0,9320.0,35167.0,9320.0
2015-03-09,9120.0,9085.0,9100.0,9115.0,168319.0,9115.0
2015-03-10,9085.0,9020.0,9075.0,9040.0,140767.0,9040.0
2015-03-11,9055.0,9015.0,9015.0,9045.0,49273.0,9045.0
2015-03-12,8980.0,8925.0,8980.0,8965.0,149323.0,8965.0
2015-03-13,9020.0,8970.0,8975.0,9010.0,34662.0,9010.0
2015-03-16,9025.0,8965.0,8980.0,9025.0,64476.0,9025.0
2015-03-17,8985.0,8930.0,8985.0,8930.0,109485.0,8930.0
2015-03-18,9100.0,8910.0,9100.0,8915.0,78694.0,8915.0
2015-03-19,9100.0,9045.0,9100.0,9100.0,117890.0,9100.0
2015-03-20,9110.0,9050.0,9110.0,9085.0,42711.0,9085.0
2015-03-23,9170.0,9145.0,9160.0,9165.0,56457.0,9165.0
2015-03-24,9200.0,9180.0,9180.0,9195.0,75252.0,9195.0
2015-03-25,9250.0,9200.0,9235.0,9205.0,51258.0,9205.0
2015-03-26,9270.0,9225.0,9240.0,9260.0,87250.0,9260.0
2015-03-27,9300.0,9275.0,9295.0,9290.0,45393.0,9290.0
2015-03-30,9290.0,9210.0,9290.0,9215.0,55844.0,9215.0
2015-03-31,9215.0,9135.0,9215.0,9170.0,28814.0,9170.0
2015-04-01,9190.0,9145.0,9145.0,9175.0,27703.0,9175.0
2015-04-02,9300.0,9270.0,9285.0,9290.0,72465.0,9290.0
2015-04-03,9295.0,9255.0,9295.0,9280.0,38499.0,9280.0
2015-04-06,9440.0,9385.0,9390.0,9385.0,106294.0,9385.0
2015-04-07,9410.0,9365.0,9400.0,9400.0,27951.0,9400.0
2015-04-08,9400.0,9330.0,9400.0,9335.0,22499.0,9335.0
2015-04-09,9330.0,9230.0,9330.0,9265.0,42823.0,9265.0
2015-04-10,9285.0,9210.0,9255.0,9275.0,38865.0,9275.0
2015-04-13,9350.0,9285.0,9315.0,9310.0,32417.0,9310.0
2015-04-14,9325.0,9255.0,9310.0,9290.0,61061.0,9290.0
2015-04-15,9270.0,9235.0,9250.0,9255.0,38124.0,9255.0
2015-04-16,9345.0,9280.0,9300.0,9320.0,46778.0,9320.0
2015-04-17,9305.0,9260.0,9305.0,9300.0,27931.0,9300.0
2015-04-20,9355.0,9315.0,9320.0,9315.0,41551.0,9315.0
2015-04-21,9290.0,9225.0,9290.0,9260.0,33168.0,9260.0
2015-04-22,9305.0,9265.0,9265.0,9295.0,44120.0,9295.0
2015-04-23,9235.0,9175.0,9235.0,9210.0,65724.0,9210.0
2015-04-24,9225.0,9190.0,9210.0,9220.0,27966.0,9220.0
