Date,High,Low,Open,Close,Volume,Adj Close
2013-12-03,26660.0,26410.0,26595.0,26425.0,6390646.0,16686.955078125
2013-12-04,26360.0,26115.0,26300.0,26120.0,9507203.0,16494.353515625
2013-12-05,26200.0,25840.0,26150.0,26070.0,15535486.0,16462.783203125
2013-12-06,26150.0,26000.0,26070.0,26070.0,11570420.0,16462.783203125
2013-12-09,26395.0,26260.0,26335.0,26320.0,5894110.0,16620.650390625
2013-12-10,26325.0,26190.0,26320.0,26255.0,4073406.0,16579.6015625
2013-12-11,26360.0,25915.0,26150.0,25970.0,9993402.0,16399.6328125
2013-12-12,25965.0,25720.0,25865.0,25965.0,20818728.0,16396.474609375
2013-12-13,25950.0,25570.0,25950.0,25760.0,19496100.0,16267.0224609375
2013-12-16,25875.0,25630.0,25730.0,25770.0,11723687.0,16273.3359375
2013-12-17,26060.0,25835.0,25980.0,25880.0,6148120.0,16342.798828125
2013-12-18,26115.0,25875.0,25905.0,26030.0,4954113.0,16437.5234375
2013-12-19,26395.0,25905.0,26300.0,26000.0,6340987.0,16418.578125
2013-12-20,26170.0,25960.0,25980.0,26070.0,4751517.0,16462.783203125
2013-12-23,26385.0,26070.0,26210.0,26330.0,8751912.0,16626.966796875
2013-12-24,26475.0,26300.0,26385.0,26395.0,8829953.0,16668.01171875
2013-12-26,26500.0,26330.0,26445.0,26355.0,11190971.0,16642.751953125
2013-12-27,26605.0,26320.0,26370.0,26560.0,4859944.0,16772.20703125
2013-12-30,26660.0,26545.0,26645.0,26660.0,5049368.0,16835.353515625
2014-01-02,26740.0,25910.0,26720.0,25910.0,12608521.0,16361.74609375
2014-01-03,25920.0,25500.0,25900.0,25660.0,15834965.0,16203.8759765625
2014-01-06,25885.0,25595.0,25665.0,25735.0,18083254.0,16251.2353515625
2014-01-07,25910.0,25605.0,25640.0,25810.0,5105132.0,16298.595703125
2014-01-08,25925.0,25640.0,25875.0,25810.0,6486674.0,16298.595703125
2014-01-09,25840.0,25665.0,25795.0,25675.0,7490396.0,16213.34375
2014-01-10,25755.0,25360.0,25560.0,25465.0,10799786.0,16080.7353515625
2014-01-13,25690.0,25510.0,25540.0,25630.0,11969973.0,16184.9267578125
2014-01-14,25835.0,25455.0,25560.0,25595.0,6784362.0,16162.8251953125
2014-01-15,25760.0,25580.0,25720.0,25670.0,4148785.0,16210.1875
2014-01-16,25855.0,25710.0,25735.0,25790.0,3061944.0,16285.96484375
2014-01-17,25805.0,25520.0,25750.0,25550.0,3977061.0,16134.4091796875
2014-01-20,25745.0,25395.0,25530.0,25705.0,9825773.0,16232.2861328125
2014-01-21,25910.0,25660.0,25745.0,25910.0,3768142.0,16361.74609375
2014-01-22,25895.0,25800.0,25840.0,25870.0,5332264.0,16336.4833984375
2014-01-23,25915.0,25605.0,25890.0,25605.0,5267143.0,16169.138671875
2014-01-24,25565.0,25320.0,25500.0,25490.0,14261844.0,16096.521484375
2014-01-27,25275.0,24995.0,25180.0,25185.0,24793660.0,15903.919921875
2014-01-28,25280.0,25075.0,25095.0,25250.0,9216659.0,15944.9619140625
2014-01-29,25575.0,25340.0,25355.0,25530.0,4379104.0,16121.7783203125
2014-02-03,25415.0,25140.0,25385.0,25200.0,7528087.0,15913.3876953125
2014-02-04,24930.0,24680.0,24930.0,24720.0,15825882.0,15610.2783203125
2014-02-05,24910.0,24720.0,24860.0,24830.0,19069468.0,15679.744140625
2014-02-06,25120.0,24900.0,24915.0,25025.0,2526401.0,15802.87890625
2014-02-07,25265.0,25080.0,25195.0,25240.0,2869795.0,15938.6494140625
2014-02-10,25325.0,25150.0,25300.0,25250.0,4051656.0,15944.9619140625
2014-02-11,25425.0,25160.0,25210.0,25345.0,3457366.0,16004.955078125
2014-02-12,25560.0,25380.0,25475.0,25410.0,6963096.0,16046.00390625
2014-02-13,25540.0,25200.0,25405.0,25225.0,6939916.0,15929.177734375
2014-02-14,25620.0,25290.0,25305.0,25525.0,6686464.0,16118.625
2014-02-17,25740.0,25530.0,25665.0,25570.0,7313765.0,16147.0390625
2014-02-18,25635.0,25370.0,25570.0,25560.0,6397219.0,16140.7216796875
2014-02-19,25505.0,25305.0,25500.0,25435.0,5822882.0,16061.787109375
2014-02-20,25475.0,25225.0,25350.0,25290.0,8544770.0,15970.2236328125
2014-02-21,25685.0,25350.0,25470.0,25685.0,7028113.0,16219.6611328125
2014-02-24,25735.0,25540.0,25670.0,25595.0,10423076.0,16162.8251953125
2014-02-25,25865.0,25685.0,25750.0,25810.0,5972422.0,16298.595703125
2014-02-26,25935.0,25725.0,25780.0,25915.0,7903275.0,16364.9033203125
2014-02-27,25975.0,25810.0,25895.0,25955.0,6513549.0,16390.16015625
2014-02-28,26065.0,25895.0,25955.0,25985.0,8241832.0,16409.1015625
2014-03-03,25850.0,25625.0,25775.0,25775.0,6973382.0,16276.4931640625
2014-03-04,25770.0,25660.0,25710.0,25695.0,5900227.0,16225.974609375
2014-03-05,26025.0,25920.0,25950.0,25930.0,6003299.0,16374.375
2014-03-06,25960.0,25895.0,25925.0,25955.0,6492594.0,16390.16015625
2014-03-07,26060.0,25795.0,26020.0,25900.0,3941942.0,16355.4287109375
2014-03-10,25775.0,25570.0,25775.0,25575.0,5515365.0,16150.1982421875
2014-03-11,25690.0,25575.0,25635.0,25690.0,9014309.0,16222.8173828125
2014-03-12,25605.0,25285.0,25600.0,25300.0,12695104.0,15976.5400390625
2014-03-13,25445.0,25265.0,25425.0,25360.0,18796010.0,16014.427734375
2014-03-14,25165.0,25000.0,25125.0,25110.0,9343339.0,15856.5595703125
2014-03-17,25210.0,25050.0,25105.0,25205.0,10641888.0,15916.5498046875
2014-03-18,25475.0,25230.0,25400.0,25370.0,5118301.0,16020.7431640625
2014-03-19,25515.0,25320.0,25500.0,25370.0,5130317.0,16020.7431640625
2014-03-20,25310.0,25050.0,25265.0,25070.0,5854112.0,15831.296875
2014-03-21,25265.0,25130.0,25165.0,25265.0,14498299.0,15954.43359375
2014-03-24,25495.0,25285.0,25305.0,25400.0,5019789.0,16039.6884765625
2014-03-25,25455.0,25305.0,25365.0,25365.0,6657189.0,16017.5810546875
2014-03-26,25740.0,25525.0,25525.0,25725.0,7190962.0,16244.91796875
2014-03-27,25895.0,25690.0,25695.0,25870.0,12606430.0,16336.4833984375
2014-03-28,25990.0,25810.0,25835.0,25870.0,8709127.0,16336.4833984375
2014-03-31,26005.0,25825.0,25935.0,25990.0,11825625.0,16412.263671875
2014-04-01,26095.0,25820.0,25915.0,26010.0,9563825.0,16424.892578125
2014-04-02,26135.0,26050.0,26110.0,26090.0,12274839.0,16475.41015625
2014-04-03,26280.0,26070.0,26095.0,26070.0,10719071.0,16462.783203125
2014-04-04,26240.0,26065.0,26085.0,26165.0,12566703.0,16522.7734375
2014-04-07,26170.0,25990.0,26070.0,26105.0,6168767.0,16484.884765625
2014-04-08,26285.0,25995.0,26030.0,26240.0,5815936.0,16570.134765625
2014-04-09,26365.0,26255.0,26320.0,26280.0,8082482.0,16595.390625
2014-04-10,26440.0,26275.0,26400.0,26350.0,7070970.0,16639.59765625
2014-04-11,26185.0,26050.0,26150.0,26145.0,4663159.0,16510.142578125
2014-04-14,26270.0,26070.0,26115.0,26225.0,3977980.0,16560.666015625
2014-04-15,26335.0,26065.0,26290.0,26075.0,4668916.0,16465.94140625
2014-04-16,26215.0,25985.0,26105.0,26185.0,5176925.0,16535.40234375
2014-04-17,26285.0,26075.0,26280.0,26145.0,4390530.0,16510.142578125
2014-04-18,26375.0,26240.0,26245.0,26340.0,7923176.0,16633.28515625
2014-04-21,26345.0,26200.0,26340.0,26300.0,5537390.0,16608.021484375
2014-04-22,26350.0,26135.0,26300.0,26295.0,4525687.0,16604.861328125
2014-04-23,26420.0,26230.0,26360.0,26265.0,4324681.0,16585.921875
2014-04-24,26360.0,26200.0,26315.0,26240.0,9699286.0,16570.134765625
2014-04-25,26230.0,25850.0,26200.0,25865.0,5788093.0,16333.328125
2014-04-28,25950.0,25795.0,25805.0,25870.0,3957664.0,16486.271484375
2014-04-29,25700.0,25510.0,25650.0,25530.0,10953328.0,16269.5947265625
2014-04-30,25650.0,25395.0,25650.0,25515.0,9349160.0,16260.041015625
2014-05-02,25540.0,25385.0,25510.0,25420.0,6653116.0,16199.498046875
2014-05-07,25490.0,25145.0,25430.0,25175.0,8240387.0,16043.369140625
2014-05-08,25290.0,25080.0,25195.0,25290.0,14831218.0,16116.6552734375
2014-05-09,25415.0,25260.0,25315.0,25325.0,7278978.0,16138.958984375
2014-05-12,25500.0,25245.0,25340.0,25485.0,3091694.0,16240.923828125
2014-05-13,25910.0,25540.0,25580.0,25835.0,6335183.0,16463.96484375
2014-05-14,26180.0,25820.0,25820.0,26160.0,14286273.0,16671.083984375
2014-05-15,26300.0,26135.0,26160.0,26165.0,11845607.0,16674.26953125
2014-05-16,26170.0,26030.0,26055.0,26150.0,12056385.0,16664.705078125
2014-05-19,26205.0,26025.0,26190.0,26205.0,8594083.0,16699.76171875
2014-05-20,26255.0,26140.0,26170.0,26170.0,6431769.0,16677.455078125
2014-05-21,26340.0,26070.0,26070.0,26175.0,6396087.0,16680.640625
2014-05-22,26410.0,26225.0,26260.0,26315.0,6790880.0,16769.861328125
2014-05-23,26345.0,26245.0,26275.0,26270.0,5848630.0,16741.18359375
2014-05-26,26335.0,26195.0,26240.0,26225.0,3299879.0,16712.5078125
2014-05-27,26280.0,25850.0,26240.0,25960.0,6741820.0,16543.626953125
2014-05-28,26245.0,25940.0,25960.0,26245.0,8662360.0,16725.25390625
2014-05-29,26305.0,26160.0,26280.0,26220.0,5715539.0,16709.318359375
2014-05-30,26285.0,26000.0,26215.0,26000.0,5120259.0,16569.12109375
2014-06-02,26150.0,26000.0,26005.0,26060.0,2494311.0,16607.353515625
2014-06-03,26100.0,25910.0,26060.0,26085.0,5415965.0,16623.287109375
2014-06-05,26135.0,25885.0,26090.0,25950.0,4633093.0,16537.255859375
2014-06-09,26220.0,25930.0,26065.0,25945.0,8031035.0,16534.06640625
2014-06-10,2617.0,2608.0,2617.0,2613.0,40.0,1665.1964111328125
2014-06-11,26280.0,26135.0,26200.0,26195.0,3189576.0,16693.38671875
2014-06-12,26205.0,26045.0,26170.0,26100.0,6248435.0,16632.84765625
2014-06-13,26060.0,25720.0,26010.0,25780.0,7994281.0,16428.919921875
2014-06-16,25935.0,25715.0,25750.0,25920.0,13597065.0,16518.13671875
2014-06-17,26005.0,25860.0,25895.0,25965.0,3264205.0,16546.814453125
2014-06-18,25955.0,25795.0,25940.0,25815.0,4020842.0,16451.22265625
2014-06-19,26035.0,25795.0,25930.0,25880.0,5700174.0,16492.64453125
2014-06-20,25865.0,25475.0,25865.0,25505.0,8170316.0,16253.6689453125
2014-06-23,25725.0,25530.0,25540.0,25645.0,15260348.0,16342.8857421875
2014-06-24,26010.0,25560.0,25560.0,25930.0,7461928.0,16524.51171875
2014-06-25,25980.0,25745.0,25895.0,25780.0,9591221.0,16428.919921875
2014-06-26,26020.0,25810.0,25825.0,25950.0,10607582.0,16537.255859375
2014-06-27,26005.0,25765.0,25930.0,25885.0,6777017.0,16495.833984375
2014-06-30,26055.0,25915.0,25915.0,26000.0,4790092.0,16569.12109375
2014-07-01,25980.0,25770.0,25900.0,25935.0,3984801.0,16527.6953125
2014-07-02,2630.0,2604.0,2604.0,2620.0,1210.0,1669.6571044921875
2014-07-03,26160.0,26070.0,26115.0,26085.0,8785926.0,16623.287109375
2014-07-04,26230.0,26025.0,26225.0,26050.0,6888686.0,16600.98046875
2014-07-07,26045.0,25825.0,26010.0,25910.0,6197527.0,16511.763671875
2014-07-08,25985.0,25805.0,25930.0,25910.0,4844941.0,16511.763671875
2014-07-09,25835.0,25710.0,25800.0,25785.0,5155811.0,16432.10546875
2014-07-10,25910.0,25795.0,25850.0,25835.0,6813462.0,16463.96484375
2014-07-11,25720.0,25575.0,25720.0,25630.0,8749856.0,16333.326171875
2014-07-14,25830.0,25670.0,25750.0,25720.0,14819060.0,16390.681640625
2014-07-15,26055.0,25795.0,25800.0,25990.0,6559272.0,16562.75
2014-07-16,26095.0,25970.0,25985.0,26030.0,9748215.0,16588.236328125
2014-07-17,26220.0,26085.0,26100.0,26110.0,6889801.0,16639.220703125
2014-07-18,26075.0,25905.0,25940.0,26075.0,7063440.0,16616.91796875
2014-07-21,26275.0,26080.0,26200.0,26085.0,6738657.0,16623.287109375
2014-07-22,26260.0,26085.0,26085.0,26240.0,5105403.0,16722.064453125
2014-07-23,26320.0,26200.0,26300.0,26235.0,6227717.0,16718.880859375
2014-07-24,26365.0,26185.0,26260.0,26245.0,5985469.0,16725.25390625
2014-07-25,26330.0,26250.0,26290.0,26300.0,6951118.0,16760.302734375
2014-07-28,26595.0,26320.0,26320.0,26545.0,5443840.0,16916.435546875
2014-07-29,26830.0,26605.0,26620.0,26800.0,12714753.0,17084.728515625
2014-07-30,27280.0,26840.0,26850.0,27120.0,21839222.0,17288.728515625
2014-07-31,27220.0,26930.0,27065.0,26990.0,13919456.0,17205.85546875
2014-08-01,2656.0,2655.0,2655.0,2656.0,300.0,1693.1729736328125
2014-08-04,26975.0,26770.0,26975.0,26865.0,7493012.0,17126.16796875
2014-08-05,26840.0,26625.0,26840.0,26685.0,5525040.0,17011.421875
2014-08-06,26725.0,26535.0,26610.0,26605.0,7229591.0,16960.41796875
2014-08-07,26605.0,26415.0,26500.0,26495.0,7509067.0,16890.294921875
2014-08-08,26445.0,26110.0,26440.0,26160.0,10888503.0,16676.736328125
2014-08-11,26380.0,26255.0,26340.0,26315.0,10244076.0,16775.546875
2014-08-12,26495.0,26315.0,26380.0,26315.0,4581765.0,16775.546875
2014-08-13,26465.0,26310.0,26355.0,26465.0,4795663.0,16871.169921875
2014-08-14,26690.0,26450.0,26500.0,26540.0,5114267.0,16918.982421875
2014-08-18,26665.0,26375.0,26625.0,26395.0,3168472.0,16826.546875
2014-08-19,26690.0,26465.0,26465.0,26615.0,5707246.0,16966.79296875
2014-08-20,26735.0,26545.0,26720.0,26580.0,6864196.0,16944.482421875
2014-08-21,26570.0,26125.0,26550.0,26165.0,8695901.0,16679.923828125
2014-08-22,26395.0,26165.0,26225.0,26360.0,14668209.0,16804.232421875
2014-08-25,26465.0,26185.0,26295.0,26430.0,4727269.0,16848.859375
2014-08-26,26600.0,26440.0,26520.0,26525.0,5678532.0,16909.419921875
2014-08-27,26685.0,26515.0,26600.0,26530.0,6964850.0,16912.609375
2014-08-28,26780.0,26545.0,26600.0,26555.0,6885744.0,16928.544921875
2014-08-29,26510.0,26325.0,26490.0,26480.0,6392736.0,16880.734375
2014-09-01,26495.0,26370.0,26450.0,26430.0,3711995.0,16848.859375
2014-09-02,26430.0,26150.0,26430.0,26200.0,7908179.0,16702.240234375
2014-09-03,2698.0,2698.0,2698.0,2698.0,10.0,1719.9476318359375
2014-09-04,2701.0,2701.0,2701.0,2701.0,50.0,1721.860107421875
2014-09-05,2700.0,2661.0,2700.0,2683.0,70.0,1710.3853759765625
2014-09-11,2681.0,2666.0,2666.0,2681.0,70.0,1709.110595703125
2014-09-12,2681.0,2681.0,2681.0,2681.0,10.0,1709.110595703125
2014-09-15,26080.0,25890.0,26055.0,26005.0,6549369.0,16577.92578125
2014-09-16,2681.0,2651.0,2651.0,2680.0,670.0,1708.4730224609375
2014-09-17,2706.0,2702.0,2702.0,2706.0,1070.0,1725.0477294921875
2014-09-18,2737.0,2713.0,2737.0,2716.0,1960.0,1731.4227294921875
2014-09-19,2735.0,2730.0,2735.0,2730.0,100.0,1740.3470458984375
2014-09-22,2697.0,2683.0,2697.0,2683.0,300.0,1710.3853759765625
2014-09-23,25960.0,25815.0,25850.0,25865.0,19308456.0,16488.677734375
2014-09-24,2716.0,2705.0,2716.0,2705.0,60.0,1724.4102783203125
2014-09-25,2707.0,2698.0,2707.0,2698.0,20.0,1719.9476318359375
2014-09-26,2680.0,2676.0,2680.0,2676.0,30.0,1705.9229736328125
2014-09-29,2678.0,2675.0,2678.0,2675.0,50.0,1705.2857666015625
2014-09-30,2668.0,2661.0,2663.0,2668.0,50.0,1700.8233642578125
2014-10-01,2655.0,2616.0,2655.0,2616.0,160.0,1667.673583984375
2014-10-02,2574.0,2556.0,2558.0,2570.0,270.0,1638.3489990234375
2014-10-06,2541.0,2501.0,2501.0,2541.0,430.0,1619.8619384765625
2014-10-07,2541.0,2541.0,2541.0,2541.0,60.0,1619.8619384765625
2014-10-08,2521.0,2503.0,2521.0,2518.0,150.0,1605.199951171875
2014-10-10,2501.0,2461.0,2501.0,2470.0,810.0,1574.6002197265625
2014-10-13,24455.0,24215.0,24270.0,24440.0,12939166.0,15580.2529296875
2014-10-14,24600.0,24410.0,24500.0,24415.0,11248165.0,15564.318359375
2014-10-15,24515.0,24265.0,24385.0,24380.0,11515241.0,15542.0048828125
2014-10-16,24315.0,24095.0,24270.0,24260.0,6750903.0,15465.50390625
2014-10-17,24335.0,23940.0,24295.0,23975.0,9081370.0,15283.8203125
2014-10-20,24385.0,24140.0,24140.0,24305.0,9187355.0,15494.1923828125
2014-10-21,24260.0,24015.0,24260.0,24130.0,6306771.0,15382.6328125
2014-10-22,24430.0,24230.0,24360.0,24295.0,9458796.0,15487.8154296875
2014-10-23,24480.0,24230.0,24270.0,24345.0,7517384.0,15519.6923828125
2014-10-24,24445.0,24105.0,24445.0,24250.0,6993102.0,15459.1318359375
2014-10-27,24475.0,24315.0,24340.0,24365.0,6211258.0,15532.443359375
2014-10-28,24425.0,24275.0,24375.0,24345.0,5659610.0,15519.6923828125
2014-10-29,24850.0,24405.0,24470.0,24795.0,9475570.0,15806.5625
2014-10-30,24780.0,24625.0,24740.0,24780.0,9065032.0,15796.9990234375
2014-10-31,24975.0,24710.0,24860.0,24970.0,7339042.0,15918.12109375
2014-11-03,24965.0,24755.0,24965.0,24810.0,4749799.0,15816.1259765625
2014-11-04,24890.0,24550.0,24765.0,24640.0,3854372.0,15707.7509765625
2014-11-05,24735.0,24530.0,24700.0,24570.0,6091864.0,15663.1259765625
2014-11-06,24750.0,24480.0,24510.0,24710.0,5819815.0,15752.3740234375
2014-11-07,24765.0,24640.0,24700.0,24725.0,3203373.0,15761.9384765625
2014-11-10,25075.0,24830.0,24890.0,24965.0,3645060.0,15914.935546875
2014-11-11,25040.0,24940.0,24980.0,24965.0,5974447.0,15914.935546875
2014-11-12,25160.0,24930.0,24960.0,25045.0,2899939.0,15965.9345703125
2014-11-13,25120.0,24900.0,25025.0,24970.0,6437727.0,15918.12109375
2014-11-14,2606.0,2606.0,2606.0,2606.0,10.0,1661.298828125
2014-11-17,24865.0,24630.0,24675.0,24815.0,8470642.0,15819.3095703125
2014-11-18,2641.0,2625.0,2625.0,2641.0,370.0,1683.611083984375
2014-11-19,2674.0,2674.0,2674.0,2674.0,200.0,1704.6480712890625
2014-11-20,24980.0,24800.0,24850.0,24880.0,4115821.0,15860.7490234375
2014-11-21,25030.0,24900.0,24925.0,24965.0,4203458.0,15914.935546875
2014-11-24,25290.0,25140.0,25140.0,25200.0,4947891.0,16064.74609375
2014-11-25,25250.0,25130.0,25245.0,25200.0,6774134.0,16064.74609375
2014-11-26,25220.0,25035.0,25220.0,25145.0,4335182.0,16029.6845703125
2014-11-27,25375.0,25250.0,25300.0,25290.0,6435359.0,16122.12109375
2014-11-28,25350.0,25235.0,25260.0,25285.0,6654768.0,16118.931640625
2014-12-01,25200.0,25000.0,25200.0,25070.0,6267545.0,15981.8720703125
2014-12-02,25060.0,24940.0,25030.0,25060.0,6322639.0,15975.49609375
2014-12-03,25165.0,25030.0,25095.0,25110.0,2563480.0,16007.3720703125
2014-12-04,25410.0,25110.0,25110.0,25375.0,4391677.0,16176.310546875
2014-12-05,25435.0,25340.0,25390.0,25390.0,8955410.0,16185.8681640625
2014-12-08,25440.0,25320.0,25385.0,25350.0,5056702.0,16160.37109375
2014-12-09,25315.0,25195.0,25295.0,25270.0,3212415.0,16109.37109375
2014-12-10,25185.0,24900.0,25170.0,24900.0,5695995.0,15873.5
2014-12-11,24795.0,24545.0,24770.0,24610.0,25035520.0,15688.625
2014-12-12,24660.0,24520.0,24635.0,24640.0,13797237.0,15707.7509765625
2014-12-15,24650.0,24310.0,24410.0,24650.0,10907123.0,15714.125
2014-12-16,24645.0,24380.0,24525.0,24465.0,9129453.0,15596.189453125
2014-12-17,24590.0,24385.0,24580.0,24385.0,14133688.0,15545.1904296875
2014-12-18,24665.0,24190.0,24555.0,24365.0,8267463.0,15532.443359375
2014-12-19,24800.0,24545.0,24545.0,24730.0,8915087.0,15765.1279296875
2014-12-22,24945.0,24730.0,24820.0,24930.0,11300748.0,15892.6240234375
2014-12-23,24945.0,24850.0,24900.0,24915.0,6775417.0,15883.0615234375
2014-12-24,25010.0,24830.0,24850.0,24980.0,5723982.0,15924.5009765625
2014-12-26,25105.0,24965.0,24980.0,25010.0,4144977.0,15943.6240234375
2014-12-29,25110.0,24890.0,25035.0,24910.0,5819407.0,15879.8740234375
2014-12-30,24970.0,24595.0,24890.0,24670.0,9056165.0,15726.875
2015-01-02,24750.0,24555.0,24605.0,24725.0,3564651.0,15761.9384765625
2015-01-05,24735.0,24430.0,24675.0,24680.0,7814719.0,15733.25390625
2015-01-06,24465.0,24175.0,24420.0,24240.0,13992808.0,15452.7548828125
2015-01-07,24330.0,24185.0,24240.0,24290.0,18903496.0,15484.62890625
2015-01-08,24675.0,24415.0,24415.0,24600.0,13440479.0,15682.25
2015-01-09,24965.0,24775.0,24850.0,24875.0,11411616.0,15857.5615234375
2015-01-12,24910.0,24745.0,24750.0,24815.0,9446740.0,15819.3095703125
2015-01-13,24930.0,24705.0,24770.0,24925.0,5120618.0,15889.4375
2015-01-14,25015.0,24815.0,24890.0,24815.0,5259432.0,15819.3095703125
2015-01-15,24930.0,24735.0,24780.0,24890.0,6000126.0,15867.1220703125
2015-01-16,24805.0,24460.0,24800.0,24545.0,10185529.0,15647.19140625
2015-01-19,2676.0,2672.0,2672.0,2676.0,140.0,1705.9229736328125
2015-01-20,2706.0,2696.0,2696.0,2706.0,130.0,1725.0477294921875
2015-01-21,25070.0,24910.0,24970.0,25070.0,8747264.0,15981.8720703125
2015-01-22,25280.0,25110.0,25220.0,25140.0,9825356.0,16026.4970703125
2015-01-23,25495.0,25230.0,25490.0,25285.0,11368750.0,16118.931640625
2015-01-26,25300.0,25090.0,25220.0,25285.0,8666890.0,16118.931640625
2015-01-27,25475.0,25340.0,25400.0,25460.0,6582109.0,16230.4931640625
2015-01-28,25505.0,25310.0,25320.0,25485.0,8445273.0,16246.4287109375
2015-01-29,25480.0,25240.0,25380.0,25365.0,7157953.0,16169.9287109375
2015-01-30,25500.0,25325.0,25445.0,25355.0,8656579.0,16163.556640625
2015-02-02,25395.0,25210.0,25225.0,25295.0,4457602.0,16125.30859375
2015-02-03,25430.0,25165.0,25390.0,25285.0,2928603.0,16118.931640625
2015-02-04,25555.0,25400.0,25445.0,25460.0,4438741.0,16230.4931640625
2015-02-05,25440.0,25175.0,25430.0,25200.0,7531998.0,16064.74609375
2015-02-06,25250.0,25135.0,25230.0,25240.0,7693877.0,16090.24609375
2015-02-09,25255.0,25095.0,25150.0,25210.0,4697704.0,16071.1220703125
2015-02-10,25320.0,25075.0,25200.0,25090.0,6396806.0,15994.6220703125
2015-02-11,25165.0,25055.0,25095.0,25125.0,5626410.0,16016.9365234375
2015-02-12,25150.0,24895.0,25145.0,25050.0,5093395.0,15969.1240234375
2015-02-13,25255.0,25115.0,25115.0,25235.0,4931084.0,16087.056640625
2015-02-16,25305.0,25225.0,25235.0,25265.0,8412868.0,16106.181640625
2015-02-17,25360.0,25155.0,25220.0,25320.0,4485826.0,16141.244140625
2015-02-23,25550.0,25370.0,25440.0,25390.0,7620777.0,16185.8681640625
2015-02-24,25465.0,25380.0,25415.0,25420.0,5532864.0,16204.99609375
2015-02-25,25560.0,25480.0,25500.0,25510.0,6605823.0,16262.3662109375
2015-02-26,25535.0,25445.0,25515.0,25500.0,11625156.0,16255.9931640625
2015-02-27,25500.0,25350.0,25455.0,25415.0,7432229.0,16201.802734375
2015-03-02,25585.0,25460.0,25460.0,25570.0,6985462.0,16300.615234375
2015-03-03,25705.0,25620.0,25640.0,25665.0,10534486.0,16361.1787109375
2015-03-04,25675.0,25620.0,25625.0,25645.0,8299529.0,16348.42578125
2015-03-05,25710.0,25590.0,25645.0,25675.0,5642091.0,16367.5537109375
2015-03-06,25820.0,25685.0,25720.0,25810.0,6784804.0,16453.61328125
2015-03-09,25750.0,25525.0,25745.0,25545.0,5033608.0,16284.681640625
2015-03-10,25630.0,25435.0,25610.0,25435.0,5365056.0,16214.5576171875
2015-03-11,25485.0,25240.0,25270.0,25450.0,11188378.0,16224.1181640625
2015-03-12,25535.0,25285.0,25405.0,25450.0,6873864.0,16224.1181640625
2015-03-13,25555.0,25450.0,25495.0,25505.0,4233597.0,16259.18359375
2015-03-16,25565.0,25430.0,25475.0,25525.0,4541784.0,16271.9326171875
2015-03-17,26115.0,25620.0,25630.0,26100.0,6462344.0,16638.48828125
2015-03-18,26210.0,26080.0,26100.0,26100.0,11664816.0,16638.48828125
2015-03-19,26310.0,26130.0,26300.0,26175.0,9637142.0,16686.30078125
2015-03-20,26205.0,26060.0,26175.0,26095.0,7364000.0,16635.298828125
2015-03-23,26275.0,26080.0,26195.0,26105.0,9152691.0,16641.67578125
2015-03-24,26160.0,26000.0,26080.0,26160.0,3709730.0,16676.736328125
2015-03-25,26250.0,26035.0,26160.0,26160.0,4836722.0,16676.736328125
2015-03-26,26115.0,25880.0,26005.0,25920.0,7713405.0,16523.740234375
2015-03-27,25955.0,25825.0,25900.0,25860.0,4875035.0,16485.4921875
2015-03-30,25925.0,25775.0,25835.0,25915.0,4117353.0,16520.552734375
2015-03-31,26065.0,25875.0,26050.0,25925.0,6893954.0,16526.927734375
2015-04-01,25925.0,25720.0,25880.0,25725.0,3893191.0,16399.4296875
2015-04-02,25865.0,25725.0,25765.0,25750.0,5410256.0,16415.37109375
2015-04-03,25955.0,25770.0,25780.0,25945.0,3423364.0,16539.677734375
2015-04-06,26060.0,25895.0,25930.0,25935.0,5037215.0,16533.302734375
2015-04-07,26040.0,25880.0,26025.0,25880.0,4166264.0,16498.240234375
2015-04-08,26110.0,25885.0,25890.0,26065.0,5209416.0,16616.17578125
2015-04-09,26135.0,25985.0,26040.0,26045.0,6041971.0,16603.421875
2015-04-10,26455.0,26065.0,26095.0,26345.0,9339582.0,16794.671875
2015-04-13,2900.0,2900.0,2900.0,2900.0,80.0,1848.7210693359375
2015-04-14,26755.0,26550.0,26555.0,26670.0,8626069.0,17001.857421875
2015-04-15,26865.0,26700.0,26710.0,26810.0,9062700.0,17091.103515625
2015-04-16,27040.0,26895.0,26915.0,27005.0,6535979.0,17215.416015625
2015-04-17,27095.0,26985.0,27045.0,27025.0,8658594.0,17228.166015625
2015-04-20,27060.0,26885.0,26890.0,27010.0,4942270.0,17218.6015625
2015-04-21,27085.0,26975.0,27065.0,26985.0,7418414.0,17202.6640625
2015-04-22,27340.0,26995.0,26995.0,27110.0,9361125.0,17282.349609375
2015-04-23,27510.0,27120.0,27220.0,27500.0,9980797.0,17530.974609375
2015-04-24,27745.0,27320.0,27535.0,27325.0,10369654.0,17419.412109375
2015-04-27,27455.0,27230.0,27440.0,27245.0,3903930.0,17368.4140625
2015-04-28,27350.0,27100.0,27305.0,27150.0,3834253.0,17513.55078125
2015-04-29,27080.0,26585.0,26950.0,26770.0,8740568.0,17268.427734375
2015-04-30,26720.0,26555.0,26685.0,26650.0,7481911.0,17191.021484375
2015-05-04,26805.0,26650.0,26695.0,26735.0,2783809.0,17245.849609375
2015-05-06,26635.0,26280.0,26635.0,26305.0,6136602.0,16968.47265625
